-0.0146484	0.584413	1.19629	-0.000915527	5	
-0.0152588	0.584413	1.1969	0	5	
-0.0146484	0.588991	1.1969	-0.000610352	5	
-0.0158691	0.584413	1.19781	-0.000610352	5	
-0.0158691	0.584413	1.19843	-0.000305176	5	
-0.015564	0.585939	1.19904	-0.0012207	5	
-0.0158691	0.579836	1.19904	-0.00152588	0	
-0.015564	0.584413	1.19934	-0.000915527	0	
-0.0161743	0.587465	1.19873	-0.000305176	5	
-0.0158691	0.582887	1.19904	-0.000610352	5	
-0.0167847	0.582887	1.19781	-0.000610352	5	
-0.0164795	0.582887	1.19781	-0.000610352	5	
-0.017395	0.582887	1.19812	-0.000915527	5	
-0.0167847	0.584413	1.1969	-0.000305176	5	
-0.017395	0.585939	1.19781	0	5	
-0.0177002	0.585939	1.19629	0	5	
-0.0180054	0.585939	1.19537	-0.000305176	5	
-0.0180054	0.584413	1.19507	-0.000915527	0	
-0.0186157	0.584413	1.19415	-0.000915527	0	
-0.0186157	0.585939	1.19293	0	5	
-0.0183105	0.584413	1.19232	-0.000915527	5	
-0.0186157	0.587465	1.19202	-0.000305176	5	
-0.0186157	0.585939	1.19263	0	5	
-0.0192261	0.582887	1.19354	-0.000610352	5	
-0.0192261	0.585939	1.20026	-0.000610352	5	
-0.0192261	0.584413	1.21063	-0.000610352	5	
-0.0192261	0.587465	1.22589	-0.000915527	5	
-0.0195312	0.588991	1.24634	-0.000915527	0	
-0.0192261	0.585939	1.27319	-0.000915527	0	
-0.0192261	0.587465	1.30524	-0.00152588	5	
-0.0192261	0.587465	1.33942	0	5	
-0.0204468	0.581361	1.37634	-0.000610352	5	
-0.0204468	0.579836	1.41266	0.000305176	5	
-0.0198364	0.585939	1.44623	0	5	
-0.020752	0.584413	1.47583	-0.000610352	5	
-0.0201416	0.581361	1.50116	-0.000610352	5	
-0.0204468	0.585939	1.521	-0.000610352	5	
-0.0204468	0.582887	1.53656	-0.000610352	5	
-0.020752	0.584413	1.54602	-0.000915527	0	
-0.020752	0.587465	1.55304	-0.000305176	0	
-0.0213623	0.581361	1.5567	0.000305176	5	
-0.020752	0.584413	1.55975	-0.000610352	5	
-0.0201416	0.585939	1.5625	-0.000305176	5	
-0.020752	0.579836	1.56708	0	5	
-0.0210571	0.582887	1.57166	-0.000305176	5	
-0.0213623	0.582887	1.57715	-0.000610352	5	
-0.0216675	0.584413	1.58112	-0.000305176	5	
-0.0213623	0.587465	1.58051	-0.0012207	5	
-0.0219727	0.584413	1.57318	-0.000610352	5	
-0.0210571	0.584413	1.55548	-0.0012207	0	
-0.0219727	0.584413	1.52405	-0.000305176	0	
-0.0216675	0.585939	1.48041	-0.000305176	5	
-0.0222778	0.585939	1.4267	-0.0012207	5	
-0.0219727	0.584413	1.3678	0	5	
-0.022583	0.582887	1.30859	-0.000610352	5	
-0.022583	0.587465	1.25305	-0.000915527	5	
-0.0231934	0.582887	1.20605	-0.000305176	5	
-0.0228882	0.585939	1.16821	-0.000915527	5	
-0.0222778	0.587465	1.14197	-0.000915527	5	
-0.0231934	0.581361	1.12457	0	5	
-0.0231934	0.584413	1.11816	-0.000610352	0	
-0.0219727	0.584413	1.11694	-0.000305176	0	
-0.022583	0.584413	1.12183	0	5	
-0.022583	0.584413	1.12915	-0.000915527	5	
-0.022583	0.587465	1.1377	-0.0012207	5	
-0.0219727	0.582887	1.14594	-0.000915527	5	
-0.0210571	0.582887	1.15326	-0.000915527	5	
-0.0204468	0.587465	1.15906	-0.000610352	5	
-0.0204468	0.584413	1.16394	-0.0012207	5	
-0.0198364	0.584413	1.16913	-0.000915527	5	
-0.0186157	0.588991	1.17279	0	5	
-0.0183105	0.584413	1.17828	0	0	
-0.017395	0.582887	1.18378	-0.000305176	0	
-0.015564	0.584413	1.1911	-0.000915527	5	
-0.0152588	0.582887	1.20209	-0.000610352	5	
-0.0140381	0.582887	1.21643	-0.000610352	5	
-0.0134277	0.587465	1.23566	-0.000610352	5	
-0.0112915	0.584413	1.25885	0	5	
-0.0106812	0.584413	1.28418	-0.0012207	5	
-0.00946045	0.579836	1.31073	-0.000305176	5	
-0.00823975	0.584413	1.33636	-0.000610352	5	
-0.00793457	0.587465	1.35895	-0.0177002	0	
-0.00610352	0.585939	1.37939	-0.000610352	0	
-0.00579834	0.584413	1.39465	0.0012207	5	
-0.00488281	0.585939	1.40503	-0.000915527	5	
-0.00366211	0.584413	1.41205	-0.000610352	5	
-0.00274658	0.582887	1.4151	-0.000610352	5	
-0.00244141	0.584413	1.41388	-0.000610352	5	
-0.000915527	0.587465	1.40808	-0.000915527	5	
-0.000305176	0.587465	1.39923	-0.0012207	5	
-0.000305176	0.587465	1.38519	-0.0012207	5	
0.000305176	0.582887	1.36841	-0.000305176	5	
0.00213623	0.585939	1.34644	-0.000610352	0	
0.00152588	0.590517	1.32294	-0.000305176	0	
0.00335693	0.584413	1.29913	-0.0012207	5	
0.00396729	0.585939	1.27502	-0.000610352	5	
0.00396729	0.584413	1.25458	-0.0012207	5	
0.00488281	0.585939	1.23779	-0.000915527	5	
0.00549316	0.585939	1.22253	-0.000915527	5	
0.00579834	0.587465	1.21399	0.000305176	5	
0.00610352	0.584413	1.20819	-0.000305176	5	
0.00671387	0.584413	1.20544	-0.000915527	5	
0.00671387	0.584413	1.20544	-0.000610352	5	
0.00762939	0.579836	1.20636	-0.000305176	0	
0.00762939	0.587465	1.20941	-0.000915527	0	
0.00915527	0.582887	1.2146	-0.000610352	5	
0.00854492	0.584413	1.22223	0	5	
0.0088501	0.585939	1.2323	0	5	
0.00946045	0.584413	1.24725	0	5	
0.00976562	0.588991	1.26526	-0.000305176	5	
0.00976562	0.587465	1.28693	-0.000610352	5	
0.0106812	0.584413	1.30981	-0.000610352	5	
0.0112915	0.584413	1.33301	-0.000610352	5	
0.0106812	0.582887	1.35651	-0.000305176	5	
0.0119019	0.585939	1.37787	0	0	
0.012207	0.582887	1.39771	-0.000305176	0	
0.0115967	0.585939	1.41571	-0.000915527	5	
0.0115967	0.584413	1.43127	-0.0012207	5	
0.0119019	0.584413	1.44562	-0.000305176	5	
0.012207	0.584413	1.45935	-0.000915527	5	
0.0125122	0.587465	1.47064	-0.000610352	5	
0.0119019	0.584413	1.48102	-0.000915527	5	
0.0109863	0.587465	1.49109	-0.000305176	5	
0.0115967	0.587465	1.49841	0	5	
0.0115967	0.585939	1.50482	-0.000915527	5	
0.0115967	0.582887	1.5097	-0.0012207	0	
0.0112915	0.585939	1.51276	-0.000305176	0	
0.0106812	0.584413	1.51581	0	5	
0.010376	0.581361	1.51611	-0.000915527	5	
0.010376	0.582887	1.51489	-0.0012207	5	
0.0088501	0.581361	1.51337	0	5	
0.00854492	0.585939	1.5094	-0.000610352	5	
0.0088501	0.587465	1.50452	-0.000610352	5	
0.00854492	0.582887	1.49719	-0.000610352	5	
0.00823975	0.582887	1.48682	0	5	
0.00793457	0.584413	1.47614	-0.000915527	5	
0.00671387	0.584413	1.4624	0	0	
0.00671387	0.585939	1.44775	-0.000610352	0	
0.00671387	0.587465	1.43158	-0.00152588	5	
0.00671387	0.582887	1.41602	-0.0012207	5	
0.00549316	0.581361	1.40076	-0.000610352	5	
0.00427246	0.584413	1.38733	-0.000610352	5	
0.00427246	0.587465	1.37512	-0.000610352	5	
0.00457764	0.582887	1.36566	-0.000305176	5	
0.00305176	0.584413	1.36139	-0.0012207	5	
0.00366211	0.587465	1.35986	-0.000610352	5	
0.00274658	0.585939	1.36139	0	0	
0.00274658	0.584413	1.3678	0	0	
0.00213623	0.587465	1.37573	-0.000915527	5	
0.0012207	0.584413	1.38611	-0.000610352	5	
0.00152588	0.584413	1.39862	0.000610352	5	
0.000915527	0.587465	1.41235	-0.0012207	5	
0.000915527	0.584413	1.4267	-0.000915527	5	
0.000915527	0.585939	1.44043	0	5	
0.000305176	0.587465	1.45416	-0.000915527	5	
-0.000305176	0.584413	1.46393	-0.000305176	5	
-0.000610352	0.585939	1.474	-0.000610352	5	
-0.000610352	0.587465	1.48102	-0.00152588	0	
-0.000915527	0.584413	1.48712	-0.000305176	0	
-0.00152588	0.587465	1.49017	0	5	
-0.00152588	0.587465	1.49231	-0.000610352	5	
-0.00152588	0.582887	1.49323	0	5	
-0.00244141	0.579836	1.49323	0	5	
-0.00274658	0.581361	1.49414	-0.0012207	5	
-0.00244141	0.584413	1.49414	0	5	
-0.00305176	0.587465	1.49445	0	5	
-0.00335693	0.585939	1.49475	0	5	
-0.00366211	0.584413	1.49597	-0.000305176	5	
-0.00457764	0.585939	1.49658	-0.000610352	0	
-0.00427246	0.582887	1.4978	-0.000610352	0	
-0.00366211	0.584413	1.49902	-0.000305176	5	
-0.00488281	0.584413	1.50024	-0.000610352	5	
-0.00549316	0.582887	1.50238	0	5	
-0.00488281	0.584413	1.50391	-0.000610352	5	
-0.00518799	0.584413	1.50665	-0.000305176	5	
-0.00610352	0.584413	1.50848	-0.000915527	5	
-0.00610352	0.585939	1.51062	-0.000610352	5	
-0.00610352	0.581361	1.51306	-0.000915527	5	
-0.00671387	0.584413	1.5155	-0.000610352	5	
-0.00732422	0.584413	1.51703	-0.0012207	0	
-0.00701904	0.579836	1.51886	-0.000610352	0	
-0.00793457	0.581361	1.52283	-0.000305176	5	
-0.00762939	0.587465	1.52802	-0.00152588	5	
-0.00762939	0.582887	1.53564	0	5	
-0.00823975	0.585939	1.54572	0	5	
-0.00854492	0.585939	1.55701	-0.000610352	5	
-0.0088501	0.579836	1.57013	-0.000610352	5	
-0.00854492	0.584413	1.58203	-0.0012207	5	
-0.00976562	0.587465	1.59363	-0.000610352	5	
-0.0106812	0.582887	1.6037	-0.000610352	5	
-0.00976562	0.585939	1.61255	-0.0012207	0	
-0.0109863	0.584413	1.61957	-0.00152588	0	
-0.0112915	0.582887	1.62415	-0.000305176	5	
-0.012207	0.581361	1.62659	0	5	
-0.012207	0.585939	1.62903	-0.000915527	5	
-0.0115967	0.584413	1.62872	-0.000915527	5	
-0.0119019	0.581361	1.62842	0	5	
-0.0134277	0.582887	1.62628	-0.000915527	5	
-0.0128174	0.585939	1.62445	-0.000915527	5	
-0.0131226	0.585939	1.6214	-0.000915527	5	
-0.0131226	0.585939	1.61774	-0.000305176	0	
-0.0134277	0.584413	1.61316	-0.000305176	0	
-0.0143433	0.587465	1.60889	-0.000610352	5	
-0.0149536	0.581361	1.60492	-0.000610352	5	
-0.0143433	0.585939	1.60095	-0.000915527	5	
-0.0146484	0.585939	1.5979	-0.000305176	5	
-0.015564	0.585939	1.59546	-0.000610352	5	
-0.0158691	0.585939	1.59424	0	5	
-0.0161743	0.582887	1.59271	-0.000305176	5	
-0.0164795	0.584413	1.59241	-0.000915527	5	
-0.0161743	0.584413	1.5921	0	5	
-0.0164795	0.585939	1.59332	-0.000915527	0	
-0.0167847	0.585939	1.59485	-0.000610352	0	
-0.0177002	0.585939	1.59729	-0.000305176	5	
-0.017395	0.585939	1.60156	0	5	
-0.0180054	0.585939	1.60614	-0.0012207	5	
-0.0177002	0.582887	1.61163	-0.000305176	5	
-0.0189209	0.582887	1.61743	-0.000915527	5	
-0.0192261	0.585939	1.62506	-0.000305176	5	
-0.0195312	0.584413	1.6333	-0.0012207	5	
-0.0192261	0.585939	1.64154	0	5	
-0.0192261	0.585939	1.64978	-0.000305176	5	
-0.0192261	0.587465	1.65924	-0.000915527	0	
-0.0201416	0.585939	1.66809	-0.000305176	0	
-0.0192261	0.584413	1.67511	-0.000915527	5	
-0.0198364	0.585939	1.68152	-0.000915527	5	
-0.020752	0.587465	1.68701	-0.000305176	5	
-0.0210571	0.584413	1.69006	-0.000610352	5	
-0.0210571	0.585939	1.69281	-0.000305176	5	
-0.0210571	0.587465	1.69434	-0.000610352	5	
-0.0210571	0.587465	1.69586	-0.000915527	5	
-0.0213623	0.584413	1.69739	-0.000610352	5	
-0.0219727	0.585939	1.69952	-0.0012207	5	
-0.0216675	0.584413	1.70135	-0.000610352	0	
-0.0216675	0.585939	1.70441	0	0	
-0.0228882	0.587465	1.70624	-0.000305176	5	
-0.022583	0.585939	1.70776	-0.000915527	5	
-0.0231934	0.584413	1.70776	-0.000305176	5	
-0.0228882	0.587465	1.70654	0	5	
-0.0231934	0.582887	1.70319	-0.000915527	5	
-0.0238037	0.582887	1.69617	-0.000915527	5	
-0.0234985	0.587465	1.68579	-0.000305176	5	
-0.0244141	0.584413	1.66748	-0.000610352	5	
-0.0244141	0.585939	1.6394	-0.000305176	5	
-0.0247192	0.588991	1.60278	-0.000915527	0	
-0.0250244	0.584413	1.56006	-0.000915527	0	
-0.0250244	0.584413	1.51398	-0.000305176	5	
-0.0256348	0.585939	1.46851	0	5	
-0.0244141	0.582887	1.42548	-0.000610352	5	
-0.0250244	0.579836	1.38885	-0.000915527	5	
-0.0253296	0.587465	1.35895	0	5	
-0.0259399	0.584413	1.33698	-0.000915527	5	
-0.0256348	0.581361	1.32111	-0.000915527	5	
-0.0259399	0.582887	1.31073	0.000305176	5	
-0.0250244	0.582887	1.30646	-0.00488281	0	
-0.0253296	0.585939	1.30585	-0.000610352	0	
-0.0256348	0.584413	1.30859	-0.000915527	5	
-0.0250244	0.582887	1.31409	0	5	
-0.0247192	0.584413	1.3208	-0.000610352	5	
-0.0238037	0.582887	1.32751	-0.000915527	5	
-0.0231934	0.585939	1.33636	-0.000915527	5	
-0.022583	0.582887	1.34369	0	5	
-0.0219727	0.584413	1.35406	-0.000610352	5	
-0.0213623	0.585939	1.36658	-0.000915527	5	
-0.0204468	0.579836	1.38458	-0.0012207	5	
-0.0186157	0.585939	1.40961	-0.000610352	0	
-0.017395	0.587465	1.44135	-0.000915527	0	
-0.017395	0.584413	1.47766	-0.000610352	5	
-0.015564	0.585939	1.51703	-0.000915527	5	
-0.0152588	0.584413	1.55487	0	5	
-0.0140381	0.579836	1.59088	-0.000915527	5	
-0.012207	0.584413	1.62323	-0.000915527	5	
-0.0112915	0.587465	1.64795	0.000305176	5	
-0.00976562	0.582887	1.66809	0	5	
-0.00946045	0.582887	1.68335	-0.000915527	5	
-0.00793457	0.584413	1.6925	-0.000610352	5	
-0.00732422	0.584413	1.69769	-0.000610352	0	
-0.00579834	0.587465	1.69983	-0.000305176	0	
-0.00396729	0.585939	1.69922	-0.000915527	5	
-0.00366211	0.585939	1.69617	-0.000610352	5	
-0.00213623	0.585939	1.69067	-0.000610352	5	
-0.00152588	0.587465	1.68335	-0.000610352	5	
-0.000915527	0.584413	1.6745	0	5	
0.000610352	0.582887	1.66473	-0.0012207	5	
0.00152588	0.585939	1.65192	-0.000915527	5	
0.00213623	0.585939	1.63635	-0.000610352	5	
0.00305176	0.585939	1.61896	-0.0012207	5	
0.00335693	0.584413	1.5979	0	0	
0.00396729	0.587465	1.57623	-0.000610352	0	
0.00427246	0.584413	1.55151	-0.000915527	5	
0.00549316	0.582887	1.52588	-0.000305176	5	
0.00671387	0.585939	1.50085	-0.000305176	5	
0.00701904	0.585939	1.47888	-0.000610352	5	
0.00823975	0.585939	1.46149	0	5	
0.00823975	0.584413	1.45081	-0.000305176	5	
0.00915527	0.582887	1.44775	-0.000610352	5	
0.010376	0.584413	1.45111	-0.000915527	5	
0.0112915	0.584413	1.4624	-0.000915527	5	
0.0109863	0.584413	1.47949	-0.000915527	0	
0.0119019	0.587465	1.50146	-0.000610352	0	
0.0119019	0.587465	1.52618	-0.000610352	5	
0.012207	0.582887	1.55121	-0.000915527	5	
0.0137329	0.582887	1.57623	-0.000915527	5	
0.0140381	0.581361	1.60034	-0.000610352	5	
0.0140381	0.581361	1.6217	-0.000305176	5	
0.0146484	0.584413	1.6394	-0.000610352	5	
0.015564	0.585939	1.65375	-0.000610352	5	
0.0146484	0.584413	1.66504	-0.000305176	5	
0.0158691	0.584413	1.67297	-0.000305176	5	
0.0161743	0.585939	1.67908	-0.0012207	0	
0.0164795	0.585939	1.68243	0.0115967	5	
0.0167847	0.587465	1.68274	-0.0012207	5	
0.0164795	0.584413	1.68335	0	5	
0.0170898	0.584413	1.68152	-0.000915527	5	
0.0170898	0.582887	1.67999	-0.000610352	5	
0.0170898	0.582887	1.67816	-0.000610352	5	
0.0170898	0.582887	1.67572	-0.000915527	5	
0.0164795	0.582887	1.67297	0	5	
0.0164795	0.582887	1.66992	-0.000305176	5	
0.0167847	0.585939	1.66779	-0.0012207	0	
0.015564	0.584413	1.66473	-0.000610352	0	
0.0161743	0.585939	1.6626	-0.000305176	5	
0.0158691	0.585939	1.66077	-0.0012207	5	
0.0146484	0.582887	1.6571	0	5	
0.0146484	0.582887	1.65283	-0.000610352	5	
0.0143433	0.584413	1.64612	-0.00152588	5	
0.0137329	0.582887	1.63727	0	5	
0.0137329	0.579836	1.62231	0	5	
0.0128174	0.587465	1.6037	-0.000610352	5	
0.0125122	0.582887	1.57776	-0.00152588	5	
0.0119019	0.582887	1.54816	-0.000915527	0	
0.0109863	0.581361	1.51703	-0.000610352	0	
0.010376	0.584413	1.48621	0	5	
0.0109863	0.582887	1.45874	0	5	
0.00946045	0.584413	1.43524	-0.000610352	5	
0.00976562	0.582887	1.41693	-0.000915527	5	
0.00854492	0.582887	1.40686	-0.000915527	5	
0.00823975	0.584413	1.40472	0	5	
0.00854492	0.587465	1.41052	0	5	
0.00701904	0.585939	1.42487	0	5	
0.00732422	0.585939	1.44623	-0.000305176	5	
0.00701904	0.585939	1.47308	-0.000305176	0	
0.00640869	0.584413	1.50024	-0.000915527	0	
0.00610352	0.584413	1.52924	-0.000610352	5	
0.00457764	0.581361	1.5567	-0.000915527	5	
0.00518799	0.579836	1.58142	-0.000610352	5	
0.00427246	0.582887	1.60217	-0.000305176	5	
0.00366211	0.582887	1.61896	-0.000610352	5	
0.00335693	0.579836	1.63239	-0.000610352	5	
0.00335693	0.584413	1.64215	-0.000915527	5	
0.00244141	0.584413	1.64795	-0.000915527	5	
0.00244141	0.582887	1.651	-0.000610352	5	
0.00274658	0.581361	1.65253	-0.000915527	0	
0.000915527	0.587465	1.65253	0	0	
0.0012207	0.579836	1.6507	-0.000305176	5	
0.000610352	0.582887	1.65039	0	5	
0.000305176	0.585939	1.64825	-0.000915527	5	
-0.000610352	0.582887	1.64673	-0.000915527	5	
-0.000915527	0.587465	1.64612	-0.000915527	5	
-0.0012207	0.585939	1.64612	-0.000610352	5	
-0.00152588	0.585939	1.64581	-0.000305176	5	
-0.00244141	0.582887	1.64551	-0.000610352	5	
-0.00213623	0.582887	1.64673	-0.0012207	5	
-0.00335693	0.584413	1.64764	-0.000610352	0	
-0.00396729	0.584413	1.64886	-0.000610352	0	
-0.00366211	0.584413	1.64917	0	5	
-0.00396729	0.590517	1.65009	0	5	
-0.00488281	0.582887	1.65131	0.000305176	5	
-0.00579834	0.584413	1.65283	-0.000915527	5	
-0.00549316	0.587465	1.65344	-0.000305176	5	
-0.00640869	0.587465	1.65405	-0.000915527	5	
-0.00701904	0.585939	1.65527	-0.000610352	5	
-0.00762939	0.587465	1.65619	-0.0012207	5	
-0.00823975	0.587465	1.6571	0	0	
-0.00793457	0.584413	1.65833	-0.000610352	0	
-0.00823975	0.587465	1.65771	-0.0012207	5	
-0.00915527	0.584413	1.65802	-0.0012207	5	
-0.00946045	0.582887	1.65863	-0.000610352	5	
-0.0106812	0.584413	1.65955	-0.000305176	5	
-0.0106812	0.584413	1.65894	-0.000915527	5	
-0.0106812	0.584413	1.65955	-0.000915527	5	
-0.0112915	0.582887	1.65955	0	5	
-0.0112915	0.584413	1.65955	-0.000610352	5	
-0.0115967	0.584413	1.66077	-0.000610352	5	
-0.0128174	0.587465	1.66077	-0.000915527	0	
-0.0137329	0.582887	1.66107	-0.000915527	0	
-0.0143433	0.587465	1.66168	-0.000305176	5	
-0.0137329	0.587465	1.66107	-0.000915527	5	
-0.0149536	0.582887	1.66016	-0.000305176	5	
-0.0149536	0.582887	1.65894	-0.000305176	5	
-0.0158691	0.585939	1.65833	-0.000915527	5	
-0.015564	0.584413	1.6571	-0.000610352	5	
-0.0161743	0.585939	1.65588	-0.000915527	5	
-0.0164795	0.585939	1.65436	-0.000915527	5	
-0.0161743	0.584413	1.65222	0	5	
-0.0164795	0.585939	1.64886	-0.000610352	0	
-0.0177002	0.585939	1.64429	-0.000915527	0	
-0.017395	0.585939	1.63818	-0.000305176	5	
-0.0183105	0.584413	1.63208	-0.0012207	5	
-0.0183105	0.587465	1.62506	0	5	
-0.0186157	0.587465	1.61713	-0.000610352	5	
-0.0189209	0.584413	1.61041	-0.0012207	5	
-0.0195312	0.579836	1.60461	0	5	
-0.0195312	0.585939	1.60034	-0.000305176	5	
-0.0213623	0.582887	1.5979	-0.000915527	5	
-0.0204468	0.581361	1.59729	0	5	
-0.0201416	0.585939	1.5979	-0.000610352	0	
-0.0204468	0.579836	1.60156	-0.0012207	0	
-0.020752	0.581361	1.60645	0	5	
-0.0210571	0.585939	1.61163	-0.000305176	5	
-0.0216675	0.585939	1.61774	-0.000915527	5	
-0.0213623	0.585939	1.62537	-0.000610352	5	
-0.022583	0.584413	1.63269	-0.000610352	5	
-0.0219727	0.581361	1.6394	-0.000915527	5	
-0.0228882	0.582887	1.64642	-0.000305176	5	
-0.022583	0.585939	1.65283	-0.000915527	5	
-0.0231934	0.584413	1.65863	-0.0012207	5	
-0.0231934	0.584413	1.66412	-0.000610352	0	
-0.0231934	0.584413	1.67023	-0.000610352	0	
-0.0231934	0.584413	1.67542	-0.000915527	5	
-0.0238037	0.585939	1.68121	-0.000915527	5	
-0.0244141	0.582887	1.68762	-0.000610352	5	
-0.0241089	0.587465	1.69403	-0.000915527	5	
-0.0244141	0.587465	1.70227	-0.0012207	5	
-0.0241089	0.584413	1.7099	0	5	
-0.0250244	0.585939	1.71783	-0.000915527	5	
-0.0250244	0.585939	1.72485	-0.0012207	5	
-0.0256348	0.587465	1.73157	-0.00213623	0	
-0.0259399	0.585939	1.73645	-0.000915527	0	
-0.0256348	0.590517	1.73859	-0.0012207	5	
-0.0259399	0.585939	1.73767	-0.000915527	5	
-0.0262451	0.590517	1.73248	-0.000610352	5	
-0.0268555	0.585939	1.72119	-0.000610352	5	
-0.0271606	0.587465	1.70288	-0.000915527	5	
-0.0274658	0.584413	1.6748	-0.000610352	5	
-0.027771	0.584413	1.64062	-0.000610352	5	
-0.027771	0.582887	1.59973	0	5	
-0.0271606	0.585939	1.5567	-0.000915527	5	
-0.0286865	0.584413	1.51337	-0.000915527	0	
-0.0280762	0.585939	1.47034	0	0	
-0.0283813	0.584413	1.43005	0.000305176	5	
-0.0289917	0.584413	1.39404	-0.00152588	5	
-0.0302124	0.581361	1.36322	0	5	
-0.0292969	0.582887	1.33759	-0.0012207	5	
-0.0296021	0.582887	1.31927	-0.000610352	5	
-0.0296021	0.582887	1.30524	-0.000915527	5	
-0.0305176	0.585939	1.29639	-0.000305176	5	
-0.0302124	0.581361	1.2915	0	5	
-0.0289917	0.582887	1.29028	-0.000915527	5	
-0.0289917	0.588991	1.2912	-0.000305176	0	
-0.0286865	0.584413	1.29486	-0.000610352	0	
-0.0283813	0.582887	1.30127	0	5	
-0.0280762	0.585939	1.31104	-0.0012207	5	
-0.0274658	0.582887	1.32172	-0.000305176	5	
-0.0265503	0.581361	1.33667	-0.0012207	5	
-0.0256348	0.582887	1.35529	-0.000305176	5	
-0.0247192	0.585939	1.37939	-0.000305176	5	
-0.0238037	0.585939	1.40991	-0.000305176	5	
-0.0222778	0.581361	1.44592	-0.000915527	5	
-0.0210571	0.584413	1.48468	-0.00152588	5	
-0.0195312	0.582887	1.52496	-0.000915527	0	
-0.0183105	0.581361	1.56403	0	0	
-0.0180054	0.590517	1.60034	-0.000610352	5	
-0.0167847	0.584413	1.63116	-0.000915527	5	
-0.0149536	0.582887	1.6568	0	5	
-0.0134277	0.585939	1.67664	-0.000610352	5	
-0.0131226	0.585939	1.69128	-0.000610352	5	
-0.0109863	0.581361	1.69952	-0.000915527	5	
-0.0106812	0.585939	1.7038	-0.000610352	5	
-0.00823975	0.582887	1.70288	-0.000915527	5	
-0.00701904	0.584413	1.69952	-0.000610352	5	
-0.00579834	0.587465	1.69464	-0.0012207	0	
-0.00427246	0.579836	1.68671	-0.000915527	0	
-0.00427246	0.585939	1.67694	-0.000610352	5	
-0.00305176	0.584413	1.66443	-0.000915527	5	
-0.00274658	0.584413	1.64917	0	5	
-0.000915527	0.581361	1.63147	-0.0012207	5	
0.000305176	0.584413	1.60828	-0.000915527	5	
0.000915527	0.585939	1.58173	-0.000915527	5	
0.00244141	0.582887	1.55151	-0.000305176	5	
0.00213623	0.587465	1.52161	-0.0012207	5	
0.00427246	0.587465	1.492	-0.0210571	0	
0.00488281	0.584413	1.46545	-0.000915527	0	
0.00610352	0.582887	1.44318	0.00244141	5	
0.00701904	0.590517	1.42426	-0.0012207	5	
0.00793457	0.584413	1.41144	-0.000915527	5	
0.0088501	0.584413	1.40503	-0.000305176	5	
0.00976562	0.584413	1.40442	-0.000610352	5	
0.0088501	0.582887	1.41205	-0.000915527	5	
0.0109863	0.584413	1.42853	-0.0012207	5	
0.0115967	0.585939	1.45203	0	5	
0.0115967	0.582887	1.48041	-0.000305176	5	
0.0131226	0.582887	1.51306	-0.000915527	0	
0.0131226	0.584413	1.5451	-0.000305176	0	
0.0140381	0.585939	1.57654	-0.000610352	5	
0.0146484	0.582887	1.60553	-0.000305176	5	
0.0149536	0.584413	1.63086	-0.000915527	5	
0.015564	0.585939	1.651	-0.000610352	5	
0.0161743	0.588991	1.66718	-0.000305176	5	
0.0161743	0.582887	1.67908	-0.000610352	5	
0.0167847	0.585939	1.68671	-0.000610352	5	
0.0164795	0.584413	1.69159	-0.000305176	5	
0.0170898	0.587465	1.69342	0	5	
0.0186157	0.584413	1.69312	-0.000915527	0	
0.0186157	0.585939	1.69098	0	0	
0.0180054	0.584413	1.68854	0	5	
0.0186157	0.584413	1.6861	-0.000610352	5	
0.0180054	0.584413	1.68304	-0.000915527	5	
0.0177002	0.579836	1.6803	-0.000915527	5	
0.0180054	0.582887	1.67664	-0.000610352	5	
0.0177002	0.584413	1.6745	0.000305176	5	
0.0167847	0.584413	1.67206	-0.000915527	5	
0.0170898	0.585939	1.66962	-0.000915527	5	
0.0164795	0.584413	1.66748	-0.000915527	5	
0.0167847	0.582887	1.66382	-0.000305176	0	
0.0161743	0.585939	1.65802	-0.000915527	0	
0.0158691	0.584413	1.64948	-0.000915527	5	
0.0149536	0.582887	1.63605	-0.000610352	5	
0.0143433	0.582887	1.6153	-0.000915527	5	
0.0137329	0.579836	1.58783	0.000305176	5	
0.0128174	0.581361	1.55701	-0.000305176	5	
0.0125122	0.584413	1.52344	-0.000915527	5	
0.012207	0.582887	1.49017	-0.000610352	5	
0.0115967	0.581361	1.46027	-0.000915527	5	
0.0112915	0.588991	1.43341	-0.000915527	5	
0.010376	0.582887	1.41113	-0.00152588	0	
0.010376	0.585939	1.39587	-0.000610352	0	
0.0100708	0.585939	1.38885	-0.000610352	5	
0.0088501	0.584413	1.39221	-0.000610352	5	
0.00823975	0.584413	1.4032	-0.000915527	5	
0.00793457	0.587465	1.42456	0.000305176	5	
0.00762939	0.584413	1.45172	0	5	
0.00701904	0.584413	1.48407	-0.0012207	5	
0.00518799	0.584413	1.51672	-0.000305176	5	
0.00579834	0.585939	1.54968	0	5	
0.00518799	0.587465	1.57928	-0.000915527	5	
0.00488281	0.582887	1.60522	-0.000915527	0	
0.00396729	0.584413	1.62628	-0.000305176	0	
0.00396729	0.585939	1.64124	0	5	
0.00274658	0.584413	1.65283	-0.000610352	5	
0.00274658	0.587465	1.65985	-0.000305176	5	
0.00213623	0.579836	1.66321	-0.000915527	5	
0.00183105	0.585939	1.66382	-0.000610352	5	
0.00152588	0.582887	1.66321	-0.000610352	5	
0.00152588	0.582887	1.66138	-0.000610352	5	
