-0.0320435	0.576784	2.05322	-0.000610352	0	
-0.0320435	0.573732	2.04559	0	0	
-0.0326538	0.573732	2.03735	-0.000915527	5	
-0.032959	0.572206	2.02911	-0.000610352	5	
-0.032959	0.572206	2.02087	-0.000915527	5	
-0.0332642	0.572206	2.01324	-0.000915527	5	
-0.0332642	0.57068	2.00562	0	5	
-0.0332642	0.57068	1.99921	-0.0012207	5	
-0.0332642	0.572206	1.99341	0	5	
-0.032959	0.57068	1.98883	-0.000915527	5	
-0.0338745	0.576784	1.98578	-0.000915527	5	
-0.0335693	0.572206	1.98364	-0.000610352	0	
-0.0335693	0.576784	1.98273	-0.000915527	0	
-0.0344849	0.573732	1.98334	-0.000610352	5	
-0.0341797	0.572206	1.98517	-0.000610352	5	
-0.0341797	0.573732	1.9873	-0.000610352	5	
-0.03479	0.575258	1.99036	-0.000915527	5	
-0.0338745	0.575258	1.99432	-0.000915527	5	
-0.03479	0.57068	1.9986	-0.000610352	5	
-0.0341797	0.576784	2.00348	-0.0012207	5	
-0.0341797	0.57068	2.00867	-0.000610352	5	
-0.03479	0.572206	2.01324	-0.000305176	5	
-0.03479	0.573732	2.01691	-0.000915527	0	
-0.0354004	0.573732	2.02118	0.000305176	0	
-0.03479	0.573732	2.02606	-0.000610352	5	
-0.0350952	0.572206	2.02972	-0.000915527	5	
-0.0350952	0.575258	2.034	-0.000915527	5	
-0.0350952	0.573732	2.03888	-0.000305176	5	
-0.0350952	0.573732	2.04376	-0.000915527	5	
-0.0350952	0.572206	2.04803	0.000305176	5	
-0.03479	0.575258	2.05414	-0.000610352	5	
-0.0357056	0.572206	2.05872	-0.000610352	5	
-0.0357056	0.57068	2.06451	-0.000610352	5	
-0.0354004	0.573732	2.07092	-0.000305176	0	
-0.0354004	0.572206	2.07489	-0.000305176	0	
-0.0357056	0.57831	2.08008	-0.000610352	5	
-0.0354004	0.57068	2.08374	0	5	
-0.0360107	0.57068	2.08618	0	5	
-0.0354004	0.573732	2.0871	-0.000915527	5	
-0.0360107	0.573732	2.08557	-0.0012207	5	
-0.0354004	0.575258	2.08221	-0.000610352	5	
-0.0363159	0.569154	2.07886	-0.000915527	5	
-0.0357056	0.576784	2.07184	-0.0012207	5	
-0.0360107	0.576784	2.0636	-0.000915527	5	
-0.0357056	0.573732	2.05505	-0.000610352	0	
-0.0360107	0.573732	2.04254	-0.000915527	0	
-0.0360107	0.573732	2.02972	-0.000305176	5	
-0.0363159	0.572206	2.01385	-0.0012207	5	
-0.0357056	0.57068	1.99463	-0.000915527	5	
-0.0366211	0.573732	1.9693	-0.000610352	5	
-0.0366211	0.576784	1.94305	-0.00152588	5	
-0.0363159	0.573732	1.91406	-0.000915527	5	
-0.0354004	0.573732	1.88171	-0.000305176	5	
-0.0357056	0.576784	1.85181	0	5	
-0.03479	0.575258	1.82404	-0.00427246	0	
-0.0350952	0.573732	1.79993	-0.000305176	0	
-0.0338745	0.575258	1.7804	-0.000915527	5	
-0.0332642	0.57068	1.76514	-0.000610352	5	
-0.0326538	0.573732	1.75659	-0.000305176	5	
-0.0317383	0.573732	1.75201	-0.0012207	5	
-0.0314331	0.57068	1.75385	-0.000610352	5	
-0.0305176	0.575258	1.75903	-0.000305176	5	
-0.0283813	0.573732	1.76941	-0.000915527	5	
-0.0271606	0.572206	1.78436	-0.000610352	5	
-0.0259399	0.57068	1.8042	-0.000610352	5	
-0.0241089	0.575258	1.82465	0.000610352	0	
-0.022583	0.57068	1.84937	-0.000610352	0	
-0.0213623	0.573732	1.87439	-0.000305176	5	
-0.0189209	0.57068	1.8988	-0.000305176	5	
-0.0183105	0.573732	1.92261	-0.000610352	5	
-0.0158691	0.573732	1.94458	-0.000610352	5	
-0.0140381	0.572206	1.96381	-0.000305176	5	
-0.0128174	0.576784	1.98059	0.000305176	5	
-0.0106812	0.573732	1.99432	-0.000305176	5	
-0.00823975	0.575258	2.00562	-0.000915527	5	
-0.00701904	0.575258	2.01385	-0.000915527	5	
-0.00457764	0.572206	2.01935	-0.000610352	0	
-0.00396729	0.573732	2.0224	-0.000915527	0	
-0.00213623	0.575258	2.02423	-0.000915527	5	
0	0.573732	2.02423	-0.00152588	5	
0.0012207	0.57068	2.02179	0	5	
0.00244141	0.573732	2.01874	-0.000610352	5	
0.00335693	0.575258	2.01508	-0.000915527	5	
0.00518799	0.575258	2.00897	0	5	
0.00579834	0.57068	2.00348	-0.000915527	5	
0.00701904	0.572206	1.99768	-0.000915527	5	
0.00793457	0.573732	1.99097	-0.0012207	5	
0.0088501	0.572206	1.98334	0	0	
0.010376	0.57831	1.97449	-0.000610352	0	
0.0106812	0.576784	1.96472	-0.000610352	5	
0.0119019	0.573732	1.95343	0	5	
0.012207	0.576784	1.94183	0	5	
0.0128174	0.572206	1.92902	-0.000610352	5	
0.0137329	0.57068	1.91498	-0.000915527	5	
0.0137329	0.573732	1.89758	-0.000915527	5	
0.0143433	0.572206	1.88141	0.000610352	5	
0.015564	0.575258	1.86462	-0.0012207	5	
0.0149536	0.575258	1.84937	-0.000610352	5	
0.0161743	0.573732	1.83563	0.000305176	0	
0.0161743	0.572206	1.82465	-0.0012207	0	
0.0164795	0.572206	1.81732	-0.0012207	5	
0.0161743	0.573732	1.81335	-0.000305176	5	
0.0161743	0.572206	1.81458	0	5	
0.0161743	0.575258	1.81946	-0.000610352	5	
0.0167847	0.575258	1.828	-0.000610352	5	
0.0167847	0.573732	1.84082	-0.000915527	5	
0.0170898	0.57831	1.85516	-0.000610352	5	
0.0167847	0.575258	1.87195	0	5	
0.015564	0.572206	1.88812	0.000305176	5	
0.0164795	0.573732	1.90552	-0.000610352	0	
0.0161743	0.576784	1.92108	0.00793457	5	
0.0149536	0.575258	1.93512	-0.000915527	5	
0.0143433	0.57068	1.94733	0	5	
0.0143433	0.57068	1.9574	-0.000915527	5	
0.0143433	0.57068	1.96472	-0.0012207	5	
0.0131226	0.572206	1.9696	-0.000305176	5	
0.0134277	0.572206	1.97327	-0.000610352	5	
0.012207	0.572206	1.97296	0	5	
0.010376	0.569154	1.97235	0	5	
0.0100708	0.575258	1.9693	-0.000915527	0	
0.0100708	0.57068	1.96564	-0.000610352	0	
0.00915527	0.573732	1.95984	-0.000305176	5	
0.00823975	0.573732	1.95251	0.000610352	5	
0.00762939	0.576784	1.94519	-0.000305176	5	
0.00640869	0.575258	1.93573	-0.000305176	5	
0.00518799	0.573732	1.92749	0.000305176	5	
0.00427246	0.576784	1.91803	-0.000305176	5	
0.00274658	0.575258	1.90857	-0.000915527	5	
0.00335693	0.573732	1.89819	-0.000610352	5	
0.00183105	0.576784	1.88843	-0.000610352	5	
0.000915527	0.572206	1.87958	-0.000610352	0	
0	0.575258	1.87164	-0.0012207	0	
-0.000915527	0.576784	1.86584	-0.000915527	5	
-0.00213623	0.573732	1.86066	-0.000915527	5	
-0.00274658	0.57068	1.85822	-0.000915527	5	
-0.00335693	0.57068	1.8576	0.000305176	5	
-0.00488281	0.572206	1.85944	-0.000915527	5	
-0.00457764	0.575258	1.86371	-0.000305176	5	
-0.00640869	0.575258	1.8692	-0.0012207	5	
-0.00640869	0.573732	1.87622	-0.000305176	5	
-0.00793457	0.575258	1.88446	-0.000610352	5	
-0.00793457	0.572206	1.89392	-0.000610352	0	
-0.00823975	0.579836	1.90308	0	0	
-0.00915527	0.572206	1.91254	0.000305176	5	
-0.00976562	0.57068	1.92291	-0.000305176	5	
-0.0109863	0.572206	1.93146	-0.00152588	5	
-0.0109863	0.569154	1.94031	-0.0012207	5	
-0.0119019	0.572206	1.94824	0.000305176	5	
-0.012207	0.57068	1.95618	-0.000305176	5	
-0.0125122	0.576784	1.9632	-0.000915527	5	
-0.0131226	0.573732	1.96899	-0.000915527	5	
-0.0131226	0.573732	1.97357	-0.000610352	5	
-0.0134277	0.575258	1.97662	-0.000610352	0	
-0.0152588	0.57068	1.97968	-0.000305176	0	
-0.0143433	0.575258	1.9812	-0.000305176	5	
-0.015564	0.57068	1.98334	-0.000915527	5	
-0.015564	0.575258	1.98486	-0.000915527	5	
-0.0161743	0.575258	1.98578	-0.000610352	5	
-0.0170898	0.573732	1.98669	-0.0012207	5	
-0.017395	0.572206	1.98822	-0.0012207	5	
-0.017395	0.575258	1.98853	-0.00152588	5	
-0.0177002	0.579836	1.98975	-0.000305176	5	
-0.0183105	0.573732	1.99158	-0.000915527	5	
-0.0186157	0.575258	1.99219	0	0	
-0.0201416	0.573732	1.99341	-0.000610352	0	
-0.0204468	0.572206	1.99707	-0.000305176	5	
-0.0201416	0.57068	2.00043	-0.00152588	5	
-0.0213623	0.572206	2.00348	-0.000610352	5	
-0.0216675	0.572206	2.00775	-0.000610352	5	
-0.0216675	0.572206	2.01324	-0.000305176	5	
-0.0219727	0.57831	2.01782	0	5	
-0.0219727	0.576784	2.02362	-0.000610352	5	
-0.0228882	0.57831	2.02972	-0.000305176	5	
-0.0231934	0.576784	2.03613	0.000305176	0	
-0.0241089	0.573732	2.04346	-0.000305176	0	
-0.0241089	0.569154	2.05231	-0.000915527	5	
-0.0244141	0.576784	2.06085	-0.000610352	5	
-0.0231934	0.572206	2.0697	-0.000305176	5	
-0.0253296	0.569154	2.07977	-0.000915527	5	
-0.0250244	0.57068	2.09015	-0.000915527	5	
-0.0262451	0.573732	2.09991	-0.000915527	5	
-0.0259399	0.572206	2.1106	0	5	
-0.0265503	0.567629	2.11945	-0.000610352	5	
-0.0262451	0.572206	2.13074	0	5	
-0.0256348	0.573732	2.1402	-0.000915527	0	
-0.0253296	0.57068	2.15057	-0.000915527	0	
-0.0265503	0.573732	2.16064	-0.000610352	5	
-0.0268555	0.572206	2.17072	-0.000610352	5	
-0.0268555	0.57068	2.18079	-0.000305176	5	
-0.0265503	0.569154	2.19055	-0.000610352	5	
-0.0271606	0.572206	2.1991	-0.000305176	5	
-0.0265503	0.572206	2.20703	-0.000305176	5	
-0.0274658	0.573732	2.21375	-0.000305176	5	
-0.0271606	0.576784	2.21954	-0.000915527	5	
-0.0271606	0.575258	2.22504	-0.0012207	5	
-0.0283813	0.579836	2.22931	-0.000915527	0	
-0.0280762	0.575258	2.2345	-0.000305176	0	
-0.0280762	0.573732	2.23785	-0.000610352	5	
-0.0280762	0.573732	2.24243	0	5	
-0.0280762	0.57068	2.24701	-0.000915527	5	
-0.0289917	0.576784	2.25189	-0.000915527	5	
-0.0289917	0.573732	2.25922	-0.000610352	5	
-0.0292969	0.572206	2.26654	-0.000915527	5	
-0.0289917	0.573732	2.2757	-0.000610352	5	
-0.0289917	0.576784	2.28546	-0.000610352	5	
-0.0296021	0.572206	2.29492	-0.000305176	5	
-0.0302124	0.573732	2.30408	-0.000610352	0	
-0.0292969	0.57068	2.31354	-0.000915527	0	
-0.0296021	0.573732	2.32056	0.000305176	5	
-0.0308228	0.57831	2.32758	-0.00152588	5	
-0.0308228	0.573732	2.33246	-0.000610352	5	
-0.0308228	0.575258	2.33704	-0.000610352	5	
-0.0311279	0.576784	2.33948	-0.000915527	5	
-0.0311279	0.572206	2.3407	-0.000610352	5	
-0.0311279	0.57068	2.34131	-0.00152588	5	
-0.0314331	0.573732	2.34161	-0.000305176	5	
-0.0317383	0.569154	2.34161	-0.000610352	5	
-0.0326538	0.573732	2.34131	-0.00152588	0	
-0.0320435	0.576784	2.3407	0	0	
-0.032959	0.573732	2.33978	-0.000305176	5	
-0.0326538	0.575258	2.34009	-0.000915527	5	
-0.032959	0.572206	2.33887	-0.0012207	5	
-0.032959	0.575258	2.33673	-0.000610352	5	
-0.032959	0.573732	2.33459	-0.000305176	5	
-0.0341797	0.573732	2.33276	-0.000915527	5	
-0.0338745	0.575258	2.33276	-0.00152588	5	
-0.0335693	0.576784	2.33307	-0.000915527	5	
-0.0344849	0.575258	2.33459	-0.000610352	0	
-0.0332642	0.573732	2.33795	-0.0012207	0	
-0.0344849	0.573732	2.34406	-0.000915527	5	
-0.0344849	0.57068	2.35046	-0.000610352	5	
-0.0344849	0.57068	2.3587	-0.000915527	5	
-0.03479	0.572206	2.36481	-0.000610352	5	
-0.0350952	0.57068	2.36938	0	5	
-0.0350952	0.572206	2.37305	-0.0012207	5	
-0.0350952	0.573732	2.37244	-0.000305176	5	
-0.0357056	0.57068	2.37152	0	5	
-0.0350952	0.575258	2.36969	-0.000610352	5	
-0.0354004	0.572206	2.36572	-0.000610352	0	
-0.0360107	0.573732	2.36206	-0.000305176	0	
-0.0357056	0.573732	2.35962	-0.000305176	5	
-0.0360107	0.573732	2.35687	-0.0012207	5	
-0.0360107	0.573732	2.35382	0	5	
-0.0363159	0.575258	2.35291	-0.00152588	5	
-0.0363159	0.572206	2.35138	-0.000610352	5	
-0.0372314	0.573732	2.35077	-0.000305176	5	
-0.0366211	0.572206	2.35046	0	5	
-0.0372314	0.573732	2.35046	0	5	
-0.0363159	0.575258	2.35199	0	5	
-0.0363159	0.573732	2.3526	-0.00152588	0	
-0.0363159	0.575258	2.35443	-0.000610352	0	
-0.0357056	0.576784	2.35565	-0.000610352	5	
-0.0357056	0.575258	2.3587	-0.000610352	5	
-0.0357056	0.572206	2.36176	-0.000305176	5	
-0.0357056	0.57831	2.36542	-0.000305176	5	
-0.0344849	0.573732	2.37	-0.000915527	5	
-0.0341797	0.572206	2.37579	-0.000610352	5	
-0.0326538	0.575258	2.38281	-0.0012207	5	
-0.0311279	0.573732	2.39044	-0.000610352	5	
-0.0317383	0.576784	2.39746	-0.000915527	5	
-0.0292969	0.575258	2.4057	-0.000610352	0	
-0.0283813	0.576784	2.41608	0	0	
-0.0274658	0.575258	2.42798	0	5	
-0.0256348	0.573732	2.44232	0	5	
-0.0241089	0.576784	2.45789	-0.000915527	5	
-0.0228882	0.575258	2.47345	-0.00152588	5	
-0.0213623	0.575258	2.4881	-0.000610352	5	
-0.0189209	0.575258	2.50092	-0.000915527	5	
-0.017395	0.575258	2.51068	-0.000610352	5	
-0.0158691	0.573732	2.51801	-0.0012207	5	
-0.0140381	0.572206	2.5235	-0.000610352	5	
-0.0115967	0.575258	2.52533	-0.0012207	0	
-0.010376	0.57068	2.52502	-0.000915527	0	
-0.00823975	0.572206	2.5235	-0.000305176	5	
-0.00640869	0.573732	2.52167	-0.00152588	5	
-0.00518799	0.576784	2.51953	-0.000305176	5	
-0.00457764	0.57068	2.5177	-0.000610352	5	
-0.00274658	0.572206	2.51709	-0.000915527	5	
-0.000610352	0.57068	2.51648	0	5	
0.000915527	0.575258	2.51617	-0.0012207	5	
0.00244141	0.573732	2.51495	-0.000305176	5	
0.00335693	0.572206	2.51221	-0.0125122	0	
0.00488281	0.57831	2.50977	0	0	
0.00518799	0.575258	2.50732	0.000915527	5	
0.00640869	0.573732	2.50641	0	5	
0.00732422	0.573732	2.5061	-0.000915527	5	
0.00793457	0.57068	2.50763	-0.000610352	5	
0.00946045	0.57068	2.51007	-0.000610352	5	
0.010376	0.572206	2.51373	-0.000915527	5	
0.0106812	0.573732	2.51862	-0.00152588	5	
0.0119019	0.572206	2.52411	-0.0012207	5	
0.0115967	0.575258	2.5296	-0.000305176	5	
0.0128174	0.575258	2.53571	-0.0012207	0	
0.0134277	0.576784	2.53998	-0.000915527	0	
0.0134277	0.573732	2.54456	-0.000610352	5	
0.0143433	0.572206	2.54791	-0.000305176	5	
0.0146484	0.57068	2.54974	-0.000610352	5	
0.0149536	0.569154	2.5528	0	5	
0.015564	0.573732	2.55402	0.000305176	5	
0.015564	0.573732	2.55646	-0.0012207	5	
0.0161743	0.575258	2.5589	-0.000610352	5	
0.0158691	0.576784	2.56104	-0.000305176	5	
0.0167847	0.573732	2.56287	-0.0012207	5	
0.0164795	0.573732	2.56348	-0.000915527	0	
0.0161743	0.572206	2.56409	-0.0012207	0	
0.0152588	0.573732	2.56317	-0.000915527	5	
0.0152588	0.573732	2.56256	-0.000915527	5	
0.015564	0.572206	2.56134	-0.000915527	5	
0.015564	0.569154	2.55951	-0.000610352	5	
0.015564	0.573732	2.55646	-0.000610352	5	
0.0143433	0.57068	2.55341	-0.000305176	5	
0.0143433	0.57068	2.55066	0	5	
0.0131226	0.569154	2.54761	-0.0012207	5	
0.0134277	0.573732	2.54517	0.000305176	5	
0.0125122	0.569154	2.54517	-0.000610352	0	
0.0112915	0.57068	2.54395	-0.0012207	0	
0.0109863	0.575258	2.54425	-0.0012207	5	
0.00976562	0.573732	2.54669	0	5	
0.00946045	0.572206	2.55005	-0.000305176	5	
0.00732422	0.576784	2.55615	-0.000610352	5	
0.00671387	0.572206	2.5647	-0.000610352	5	
0.00457764	0.573732	2.57599	-0.000915527	5	
0.00488281	0.572206	2.58453	-0.000915527	5	
0.00335693	0.57068	2.59277	-0.000305176	5	
0.00274658	0.572206	2.6004	-0.000305176	5	
0.00183105	0.573732	2.6059	-0.00152588	0	
0.000305176	0.575258	2.60864	-0.000915527	0	
-0.000915527	0.576784	2.6123	-0.000305176	5	
-0.00213623	0.572206	2.61383	-0.000915527	5	
-0.00335693	0.57068	2.61597	-0.000610352	5	
-0.00427246	0.572206	2.61688	0	5	
-0.00457764	0.57068	2.61902	-0.000305176	5	
-0.00610352	0.572206	2.62207	0	5	
-0.00762939	0.573732	2.62543	0	5	
-0.00793457	0.57068	2.63092	0	5	
-0.0088501	0.573732	2.6358	-0.000915527	5	
-0.00976562	0.575258	2.64313	-0.000305176	0	
-0.0106812	0.57068	2.64923	-0.000305176	5	
-0.0109863	0.573732	2.65503	-0.000610352	5	
-0.0115967	0.575258	2.66022	-0.0012207	5	
-0.012207	0.57068	2.66479	-0.0012207	5	
-0.0125122	0.576784	2.66846	-0.000610352	5	
-0.0134277	0.575258	2.67151	0	5	
-0.0146484	0.572206	2.67334	-0.000610352	5	
-0.0152588	0.573732	2.6767	-0.000915527	5	
-0.015564	0.573732	2.67883	-0.000610352	5	
-0.0146484	0.572206	2.68127	-0.0012207	0	
-0.0161743	0.573732	2.68402	-0.000305176	0	
-0.0164795	0.573732	2.68585	-0.000610352	5	
-0.0167847	0.572206	2.68829	-0.000610352	5	
-0.0177002	0.575258	2.6886	-0.000915527	5	
-0.0186157	0.572206	2.68677	-0.00152588	5	
-0.0183105	0.569154	2.68158	-0.000305176	5	
-0.0192261	0.569154	2.6767	-0.000915527	5	
-0.0195312	0.572206	2.66968	-0.000915527	5	
-0.0204468	0.573732	2.66663	-0.0012207	5	
-0.0198364	0.57068	2.66602	-0.000305176	5	
-0.0198364	0.576784	2.67029	-0.000915527	0	
-0.0210571	0.57068	2.67761	-0.0012207	0	
-0.0213623	0.572206	2.69104	-0.000305176	5	
-0.0216675	0.572206	2.70386	-0.000610352	5	
-0.0222778	0.572206	2.71667	-0.000915527	5	
-0.0234985	0.57068	2.72736	-0.0012207	5	
-0.0241089	0.572206	2.7359	-0.000915527	5	
-0.0231934	0.57068	2.7417	-0.000305176	5	
-0.0238037	0.575258	2.74841	-0.000915527	5	
-0.0241089	0.573732	2.75787	-0.0012207	5	
-0.0241089	0.572206	2.77039	-0.000610352	5	
-0.0253296	0.573732	2.78687	-0.000915527	0	
-0.0259399	0.573732	2.80487	0	0	
-0.0256348	0.573732	2.82593	-0.0012207	5	
-0.0262451	0.572206	2.84729	-0.000915527	5	
-0.0268555	0.572206	2.86987	0	5	
-0.0271606	0.572206	2.89185	-0.000915527	5	
-0.027771	0.57068	2.9129	-0.000915527	5	
-0.027771	0.572206	2.93365	-0.000610352	5	
-0.0283813	0.569154	2.95074	-0.000915527	5	
-0.0283813	0.573732	2.966	0	5	
-0.0286865	0.573732	2.97943	-0.000305176	5	
-0.0289917	0.569154	2.99194	-0.000305176	0	
-0.0296021	0.575258	3.00415	-0.000610352	0	
-0.0302124	0.572206	3.01544	0	5	
-0.0308228	0.576784	3.02643	-0.000610352	5	
-0.0305176	0.57068	3.0365	-0.000915527	5	
-0.0314331	0.573732	3.04535	-0.000610352	5	
-0.0323486	0.57068	3.05359	0	5	
-0.0323486	0.569154	3.06152	-0.000915527	5	
-0.0323486	0.569154	3.06915	-0.000610352	5	
-0.0326538	0.572206	3.07709	-0.000915527	5	
-0.032959	0.57068	3.08594	-0.000610352	5	
-0.0323486	0.573732	3.09662	-0.000305176	0	
-0.032959	0.575258	3.10883	-0.000610352	0	
-0.032959	0.57068	3.12378	0	5	
-0.0341797	0.57831	3.13934	-0.00152588	5	
-0.0335693	0.575258	3.15552	-0.000915527	5	
-0.0338745	0.573732	3.17108	-0.000610352	5	
-0.0350952	0.572206	3.18481	-0.0012207	5	
-0.03479	0.572206	3.19672	-0.000610352	5	
-0.03479	0.573732	3.20557	-0.000305176	5	
-0.0344849	0.573732	3.21381	-0.000610352	5	
-0.0341797	0.573732	3.21869	-0.000610352	0	
-0.0350952	0.575258	3.22113	-0.000915527	0	
-0.03479	0.573732	3.22174	-0.00152588	5	
-0.0360107	0.576784	3.2196	-0.000915527	5	
-0.0357056	0.572206	3.21472	0	5	
-0.0357056	0.575258	3.2074	-0.0012207	5	
-0.0366211	0.569154	3.19885	-0.0012207	5	
-0.0366211	0.569154	3.18848	0	5	
-0.0363159	0.572206	3.17688	-0.000305176	5	
-0.0366211	0.575258	3.1662	-0.000915527	5	
-0.0369263	0.573732	3.15613	-0.000915527	5	
-0.0360107	0.573732	3.14758	-0.000610352	0	
-0.0372314	0.572206	3.1427	-0.000915527	0	
-0.0372314	0.572206	3.14178	0	5	
-0.0369263	0.573732	3.14636	0	5	
-0.0378418	0.57068	3.15277	0	5	
-0.0372314	0.575258	3.16284	-0.000915527	5	
-0.0375366	0.575258	3.17413	-0.0012207	5	
-0.0378418	0.573732	3.18848	-0.00152588	5	
-0.038147	0.57068	3.20496	-0.000610352	5	
-0.0378418	0.572206	3.22327	-0.000305176	5	
-0.0372314	0.57068	3.2428	0.000305176	5	
-0.0375366	0.572206	3.26141	-0.000915527	0	
-0.0375366	0.57831	3.2782	-0.000305176	0	
-0.0378418	0.575258	3.29224	0	5	
-0.0387573	0.573732	3.30353	-0.000915527	5	
-0.038147	0.573732	3.31177	-0.000610352	5	
-0.0387573	0.576784	3.31787	-0.000305176	5	
-0.0393677	0.569154	3.32092	-0.000305176	5	
-0.0387573	0.57068	3.32062	0	5	
-0.0387573	0.573732	3.31726	-0.000610352	5	
-0.0390625	0.57068	3.31024	-0.000610352	5	
-0.0387573	0.576784	3.30292	-0.000915527	5	
-0.0396729	0.575258	3.29437	-0.000915527	0	
-0.0384521	0.576784	3.28735	0	0	
-0.0390625	0.57068	3.28064	-0.000610352	5	
-0.0396729	0.573732	3.27637	-0.000305176	5	
-0.0402832	0.572206	3.27332	0	5	
-0.039978	0.573732	3.27087	-0.0012207	5	
-0.0396729	0.573732	3.26843	-0.000610352	5	
-0.0393677	0.575258	3.26508	-0.000610352	5	
-0.0396729	0.572206	3.26172	-0.000610352	5	
-0.0396729	0.572206	3.25653	-0.000610352	5	
-0.0396729	0.572206	3.25195	-0.000915527	5	
-0.0390625	0.572206	3.24738	-0.000610352	0	
-0.0390625	0.573732	3.2428	-0.000610352	0	
-0.0387573	0.569154	3.24036	-0.0012207	5	
-0.0387573	0.57068	3.24249	-0.000305176	5	
-0.0378418	0.57068	3.25317	-0.000915527	5	
-0.0375366	0.572206	3.27423	-0.000610352	5	
-0.0372314	0.573732	3.30475	-0.000610352	5	
-0.0354004	0.575258	3.3429	-0.000610352	5	
-0.0354004	0.572206	3.38898	-0.000915527	5	
-0.0341797	0.57068	3.4375	-0.000610352	5	
-0.0326538	0.573732	3.48633	-0.00427246	0	
-0.0314331	0.573732	3.53516	-0.000610352	0	
-0.0302124	0.57831	3.5791	-0.000915527	5	
-0.0280762	0.575258	3.61664	-0.000305176	5	
-0.0268555	0.573732	3.64716	-0.000305176	5	
-0.0250244	0.575258	3.66852	0.000305176	5	
-0.0228882	0.572206	3.68164	-0.000610352	5	
-0.0216675	0.57068	3.68744	-0.000610352	5	
-0.0198364	0.57068	3.68988	-0.000610352	5	
-0.017395	0.57068	3.68713	-0.000915527	5	
-0.0164795	0.575258	3.68439	-0.0012207	5	
-0.0140381	0.57068	3.68042	-0.000610352	0	
-0.012207	0.572206	3.67615	-0.000305176	0	
-0.0106812	0.575258	3.67096	-0.000305176	5	
-0.00854492	0.576784	3.66547	0	5	
-0.00701904	0.573732	3.66119	-0.000305176	5	
-0.00549316	0.572206	3.65631	-0.000305176	5	
-0.00366211	0.572206	3.65234	0	5	
-0.00213623	0.573732	3.6499	-0.0012207	5	
0	0.576784	3.64868	-0.000610352	5	
0.000610352	0.573732	3.64716	-0.000915527	5	
0.00213623	0.573732	3.64685	-0.0012207	5	
0.00366211	0.572206	3.64319	-0.000610352	0	
0.00488281	0.572206	3.63861	-0.000915527	0	
0.00518799	0.572206	3.6319	-0.000915527	5	
0.00671387	0.57068	3.62244	-0.000610352	5	
0.00732422	0.57068	3.61328	-0.000305176	5	
0.00854492	0.57068	3.60413	-0.000610352	5	
0.00976562	0.57068	3.59589	-0.0012207	5	
0.00976562	0.575258	3.58887	-0.000610352	5	
0.0106812	0.573732	3.58429	-0.000305176	5	
0.0112915	0.569154	3.58063	-0.000305176	5	
0.012207	0.575258	3.57819	-0.000610352	5	
0.0128174	0.567629	3.57758	-0.00152588	0	
0.0131226	0.573732	3.57788	-0.000915527	0	
0.0137329	0.573732	3.57727	-0.000305176	5	
0.0143433	0.573732	3.57819	-0.000305176	5	
0.0140381	0.573732	3.57697	0	5	
0.0152588	0.572206	3.57544	-0.000915527	5	
0.0146484	0.572206	3.5733	-0.000915527	5	
0.0152588	0.57068	3.57117	-0.000610352	5	
0.0158691	0.572206	3.56903	-0.000915527	5	
0.0158691	0.572206	3.56689	-0.0012207	5	
0.0158691	0.57068	3.56567	0	5	
0.015564	0.576784	3.56354	-0.000915527	0	
0.0161743	0.575258	3.56201	-0.000305176	0	
0.0152588	0.572206	3.5611	-0.000305176	5	
0.0152588	0.57068	3.55957	-0.000610352	5	
0.0149536	0.573732	3.55743	-0.000915527	5	
0.0146484	0.57068	3.55499	-0.000610352	5	
0.0146484	0.573732	3.55103	-0.000915527	5	
0.0137329	0.573732	3.54706	0.000305176	5	
0.0137329	0.573732	3.5437	-0.000610352	5	
0.0137329	0.576784	3.53943	-0.000915527	5	
0.0131226	0.572206	3.53424	-0.0012207	5	
0.0128174	0.572206	3.52905	-0.000915527	0	
0.012207	0.572206	3.52356	0.00946045	5	
0.0106812	0.575258	3.51837	-0.000305176	5	
0.0100708	0.57068	3.51288	-0.000305176	5	
0.00823975	0.572206	3.50647	-0.000915527	5	
0.00823975	0.572206	3.49915	-0.000915527	5	
0.00701904	0.575258	3.49213	-0.000305176	5	
0.00732422	0.573732	3.48389	-0.000915527	5	
0.00579834	0.573732	3.47443	-0.000915527	5	
0.00579834	0.569154	3.46466	-0.000915527	5	
0.00427246	0.572206	3.4549	-0.000610352	0	
0.00366211	0.572206	3.44391	-0.000915527	0	
0.00213623	0.572206	3.43262	-0.000610352	5	
0.00152588	0.57068	3.42102	-0.000915527	5	
0.00213623	0.573732	3.40973	-0.000915527	5	
0.000305176	0.572206	3.39874	-0.000915527	5	
-0.0012207	0.573732	3.38623	-0.000610352	5	
-0.00152588	0.573732	3.37402	-0.000915527	5	
-0.00274658	0.573732	3.3606	0	5	
-0.00274658	0.57068	3.3429	0	5	
-0.00335693	0.572206	3.31268	-0.0012207	5	
-0.00335693	0.573732	3.26843	-0.000610352	0	
-0.00488281	0.575258	3.20831	-0.000915527	0	
-0.00457764	0.572206	3.13385	-0.000610352	5	
-0.00671387	0.57068	3.05359	-0.000610352	5	
-0.00640869	0.573732	2.9718	0	5	
-0.00701904	0.57068	2.89276	-0.0012207	5	
-0.00762939	0.57068	2.82227	-0.000305176	5	
-0.00823975	0.57068	2.76123	-0.000610352	5	
-0.00854492	0.572206	2.71149	-0.000610352	5	
