-0.0769043	0.576784	-4.95209	-0.000915527	5	
-0.0775146	0.57831	-4.83368	-0.000610352	5	
-0.0793457	0.575258	-4.70673	-0.000915527	5	
-0.0799561	0.57831	-4.58252	-0.000610352	5	
-0.0802612	0.57831	-4.46564	-0.000610352	0	
-0.0805664	0.57831	-4.35791	-0.0012207	0	
-0.0820923	0.575258	-4.25964	-0.000915527	5	
-0.0823975	0.576784	-4.16931	-0.000915527	5	
-0.0842285	0.573732	-4.08508	-0.000305176	5	
-0.085144	0.576784	-4.00787	0	5	
-0.0857544	0.576784	-3.93494	-0.000610352	5	
-0.0863647	0.572206	-3.87024	-0.00152588	5	
-0.0872803	0.573732	-3.81226	-0.000915527	5	
-0.0878906	0.573732	-3.76129	0.000305176	5	
-0.0875854	0.576784	-3.71857	-0.000610352	5	
-0.0894165	0.576784	-3.68164	-0.0012207	0	
-0.0897217	0.575258	-3.65173	-0.000915527	0	
-0.090332	0.575258	-3.62946	-0.000915527	5	
-0.0909424	0.57831	-3.61115	-0.000610352	5	
-0.0924683	0.573732	-3.59711	0	5	
-0.0924683	0.575258	-3.58673	-0.000305176	5	
-0.0927734	0.575258	-3.57452	-0.000915527	5	
-0.0927734	0.575258	-3.56049	-0.000915527	5	
-0.0924683	0.57831	-3.53851	-0.000610352	5	
-0.0921631	0.573732	-3.51013	-0.000610352	5	
-0.0915527	0.573732	-3.4787	-0.000610352	5	
-0.0912476	0.573732	-3.44299	-0.000915527	0	
-0.090332	0.573732	-3.40729	-0.000305176	0	
-0.0891113	0.575258	-3.37402	-0.000305176	5	
-0.0875854	0.576784	-3.3493	0.000305176	5	
-0.0863647	0.573732	-3.3374	0	5	
-0.0845337	0.575258	-3.33679	-0.000610352	5	
-0.0817871	0.579836	-3.34503	-0.000610352	5	
-0.0793457	0.575258	-3.35602	-0.000915527	5	
-0.0762939	0.575258	-3.36609	-0.000305176	5	
-0.072937	0.579836	-3.37189	0.000915527	5	
-0.0692749	0.576784	-3.37616	0	5	
-0.0662231	0.576784	-3.3786	-0.000915527	0	
-0.0619507	0.579836	-3.38165	-0.000610352	0	
-0.0582886	0.573732	-3.37585	0	5	
-0.0546265	0.575258	-3.34961	-0.000915527	5	
-0.0500488	0.576784	-3.29498	-0.000915527	5	
-0.0460815	0.575258	-3.20679	-0.000915527	5	
-0.0415039	0.575258	-3.09357	-0.000915527	5	
-0.0372314	0.575258	-2.96295	-0.00152588	5	
-0.032959	0.573732	-2.82745	0	5	
-0.027771	0.575258	-2.69775	-0.0012207	5	
-0.0238037	0.573732	-2.58148	-0.0012207	5	
-0.0186157	0.575258	-2.48444	-0.000915527	0	
-0.0143433	0.576784	-2.41119	0	0	
-0.010376	0.579836	-2.36084	0	5	
-0.00640869	0.576784	-2.33154	-0.000610352	5	
-0.00335693	0.57831	-2.31873	-0.000610352	5	
0.000610352	0.575258	-2.32178	-0.000915527	5	
0.00488281	0.575258	-2.33521	-0.000610352	5	
0.0088501	0.572206	-2.35443	-0.000915527	5	
0.0115967	0.581361	-2.37762	-0.000610352	5	
0.0158691	0.573732	-2.40082	-0.000610352	5	
0.0192261	0.579836	-2.42401	-0.00305176	0	
0.022583	0.575258	-2.44354	-0.00152588	0	
0.0253296	0.57831	-2.46063	-0.00152588	5	
0.027771	0.575258	-2.4765	-0.000915527	5	
0.0305176	0.576784	-2.48901	-0.000610352	5	
0.032959	0.57831	-2.49908	-0.000915527	5	
0.0344849	0.575258	-2.50763	-0.0012207	5	
0.0378418	0.575258	-2.51404	-0.000915527	5	
0.039978	0.576784	-2.5177	-0.000305176	5	
0.0418091	0.576784	-2.52045	-0.000305176	5	
0.043335	0.576784	-2.52197	-0.000305176	5	
0.0457764	0.573732	-2.5238	-0.000610352	0	
0.0466919	0.576784	-2.52502	-0.000915527	0	
0.0482178	0.576784	-2.52686	-0.000915527	5	
0.0485229	0.576784	-2.52747	-0.000915527	5	
0.0491333	0.576784	-2.5296	-0.000915527	5	
0.0497437	0.575258	-2.53143	-0.000915527	5	
0.050354	0.573732	-2.53784	0	5	
0.0509644	0.573732	-2.55035	-0.000610352	5	
0.0515747	0.573732	-2.5708	-0.000610352	5	
0.050354	0.57831	-2.60284	-0.0012207	5	
0.0515747	0.575258	-2.64526	-0.000610352	5	
0.0509644	0.573732	-2.69836	-0.000915527	0	
0.050354	0.576784	-2.7594	-0.000610352	0	
0.0491333	0.57831	-2.82623	-0.000305176	5	
0.0488281	0.575258	-2.89795	-0.000610352	5	
0.0469971	0.576784	-2.96783	-0.0012207	5	
0.0460815	0.576784	-3.03131	-0.000915527	5	
0.0436401	0.581361	-3.08441	-0.000610352	5	
0.0430298	0.579836	-3.12531	0	5	
0.0418091	0.579836	-3.15155	-0.000610352	5	
0.0402832	0.57831	-3.16528	-0.000915527	5	
0.0393677	0.576784	-3.16742	-0.000610352	5	
0.0369263	0.576784	-3.1601	-0.000915527	0	
0.0357056	0.576784	-3.14575	0	0	
0.0341797	0.576784	-3.12958	-0.000610352	5	
0.0320435	0.579836	-3.11462	-0.000915527	5	
0.0302124	0.573732	-3.10089	-0.000610352	5	
0.0280762	0.575258	-3.09204	0	5	
0.0259399	0.573732	-3.08533	-0.0012207	5	
0.0253296	0.576784	-3.08258	-0.000305176	5	
0.0222778	0.57831	-3.0835	-0.000915527	5	
0.0210571	0.576784	-3.08563	-0.000915527	5	
0.0198364	0.575258	-3.08411	-0.000610352	5	
0.0180054	0.57831	-3.08014	-0.000915527	0	
0.0164795	0.582887	-3.0722	-0.000915527	0	
0.0137329	0.57068	-3.05908	-0.000915527	5	
0.012207	0.576784	-3.04535	-0.000610352	5	
0.0109863	0.575258	-3.03009	-0.000610352	5	
0.0088501	0.576784	-3.01453	-0.000915527	5	
0.00701904	0.572206	-2.99744	-0.000915527	5	
0.00610352	0.575258	-2.97913	-0.000915527	5	
0.00457764	0.57831	-2.96082	0	5	
0.00335693	0.573732	-2.94403	0	5	
0.000915527	0.576784	-2.93213	-0.000610352	5	
-0.000915527	0.576784	-2.92725	-0.000915527	0	
-0.00183105	0.575258	-2.92847	0.0100708	5	
-0.00396729	0.573732	-2.9364	-0.000610352	5	
-0.00549316	0.576784	-2.94769	-0.000610352	5	
-0.00823975	0.573732	-2.96143	-0.000305176	5	
-0.0100708	0.575258	-2.97485	-0.000610352	5	
-0.0119019	0.57831	-2.98615	-0.0012207	5	
-0.0140381	0.57831	-2.9953	-0.000915527	5	
-0.0146484	0.573732	-3.00079	-0.000610352	5	
-0.0164795	0.57831	-3.00079	-0.000610352	5	
-0.0183105	0.576784	-2.99469	-0.000305176	0	
-0.0204468	0.57831	-2.98401	-0.000305176	0	
-0.0222778	0.57831	-2.97119	-0.000610352	5	
-0.0241089	0.573732	-2.95929	0	5	
-0.0253296	0.575258	-2.95105	-0.000610352	5	
-0.0283813	0.57831	-2.94769	-0.000915527	5	
-0.0289917	0.576784	-2.94891	-0.000610352	5	
-0.0317383	0.57831	-2.95532	-0.000610352	5	
-0.0326538	0.57831	-2.96356	-0.000915527	5	
-0.0344849	0.576784	-2.97058	-0.000305176	5	
-0.0363159	0.576784	-2.97699	-0.000610352	5	
-0.0384521	0.57831	-2.97943	-0.0012207	0	
-0.0396729	0.581361	-2.97943	0	0	
-0.0424194	0.576784	-2.97272	-0.000915527	5	
-0.0436401	0.576784	-2.96356	-0.000610352	5	
-0.0448608	0.575258	-2.95258	-0.000610352	5	
-0.0469971	0.569154	-2.94006	-0.000915527	5	
-0.0491333	0.576784	-2.92908	-0.000915527	5	
-0.0500488	0.576784	-2.91962	0	5	
-0.0512695	0.575258	-2.91473	-0.000610352	5	
-0.0524902	0.575258	-2.91595	-0.000915527	5	
-0.0546265	0.575258	-2.92419	-0.000915527	5	
-0.0558472	0.573732	-2.94128	-0.000610352	0	
-0.057373	0.576784	-2.9657	-0.000915527	0	
-0.0585938	0.57831	-2.99622	-0.000610352	5	
-0.0610352	0.579836	-3.02887	-0.000305176	5	
-0.0616455	0.575258	-3.06335	-0.000610352	5	
-0.0628662	0.57831	-3.09509	-0.000610352	5	
-0.0643921	0.575258	-3.12225	-0.000305176	5	
-0.065918	0.573732	-3.14209	-0.000915527	5	
-0.0674438	0.575258	-3.1543	-0.000915527	5	
-0.0674438	0.576784	-3.15826	-0.000610352	5	
-0.0692749	0.57831	-3.15826	-0.000610352	5	
-0.0698853	0.576784	-3.15552	-0.000610352	0	
-0.071106	0.573732	-3.15247	-0.000610352	0	
-0.0720215	0.57068	-3.15033	0	5	
-0.0732422	0.57831	-3.14728	-0.000610352	5	
-0.0750732	0.573732	-3.14423	-0.000610352	5	
-0.0756836	0.573732	-3.13873	-0.000915527	5	
-0.0762939	0.576784	-3.13232	-0.000305176	5	
-0.0762939	0.575258	-3.12012	-0.0012207	5	
-0.0775146	0.579836	-3.10364	-0.00152588	5	
-0.078125	0.575258	-3.08044	-0.000610352	5	
-0.0790405	0.575258	-3.05145	-0.000305176	5	
-0.0796509	0.572206	-3.0191	-0.000305176	0	
-0.0808716	0.576784	-2.98645	-0.000610352	0	
-0.0805664	0.57831	-2.95502	0	5	
-0.0823975	0.573732	-2.92603	-0.000305176	5	
-0.0836182	0.579836	-2.89978	0	5	
-0.0839233	0.575258	-2.87811	0	5	
-0.0842285	0.575258	-2.86072	-0.000915527	5	
-0.0842285	0.575258	-2.84821	0	5	
-0.085144	0.572206	-2.83844	-0.000610352	5	
-0.0854492	0.57831	-2.83295	0.000305176	5	
-0.0857544	0.575258	-2.82257	-0.000610352	0	
-0.0863647	0.57831	-2.80609	0	0	
-0.0869751	0.575258	-2.77618	-0.000915527	5	
-0.0872803	0.576784	-2.73438	-0.000915527	5	
-0.0888062	0.575258	-2.67853	-0.000610352	5	
-0.088501	0.579836	-2.612	-0.000610352	5	
-0.0894165	0.575258	-2.53876	-0.000915527	5	
-0.0906372	0.576784	-2.46613	-0.000915527	5	
-0.0900269	0.573732	-2.39899	-0.000610352	5	
-0.0906372	0.57831	-2.34131	-0.000915527	5	
-0.0906372	0.57831	-2.29706	-0.000610352	5	
-0.0906372	0.576784	-2.26532	-0.000305176	0	
-0.0915527	0.582887	-2.24731	0	0	
-0.0915527	0.575258	-2.24091	0.000305176	5	
-0.0921631	0.573732	-2.24335	-0.000305176	5	
-0.0924683	0.576784	-2.2522	-0.000305176	5	
-0.0927734	0.575258	-2.26471	-0.000915527	5	
-0.0921631	0.573732	-2.27692	0	5	
-0.0930786	0.575258	-2.28973	-0.000915527	5	
-0.0918579	0.57831	-2.30072	-0.000915527	5	
-0.0918579	0.573732	-2.30865	-0.000915527	5	
-0.0909424	0.575258	-2.31567	0	5	
-0.0909424	0.579836	-2.31812	-0.000915527	0	
-0.0891113	0.57831	-2.31842	-0.000305176	0	
-0.0878906	0.572206	-2.3172	-0.000305176	5	
-0.0863647	0.576784	-2.31384	-0.0012207	5	
-0.0842285	0.575258	-2.31049	-0.000915527	5	
-0.0820923	0.57831	-2.30621	0	5	
-0.0793457	0.575258	-2.30133	0	5	
-0.0769043	0.572206	-2.29767	-0.000915527	5	
-0.0735474	0.57831	-2.29401	-0.000915527	5	
-0.0695801	0.575258	-2.29218	-0.000610352	5	
-0.0650024	0.57831	-2.29095	-0.000610352	5	
-0.0613403	0.575258	-2.29034	-0.00183105	0	
-0.0582886	0.575258	-2.29126	-0.000915527	0	
-0.0537109	0.576784	-2.29218	-0.000305176	5	
-0.0497437	0.57831	-2.29156	-0.000915527	5	
-0.0454712	0.576784	-2.29187	0	5	
-0.0402832	0.57831	-2.29004	0	5	
-0.0363159	0.572206	-2.28973	-0.000610352	5	
-0.0308228	0.573732	-2.29187	-0.0012207	5	
-0.0259399	0.576784	-2.29614	-0.000915527	5	
-0.0213623	0.575258	-2.30347	-0.000610352	5	
-0.0164795	0.572206	-2.31384	-0.0012207	5	
-0.0125122	0.576784	-2.32635	-0.000305176	0	
-0.00762939	0.576784	-2.34283	-0.000915527	0	
-0.00274658	0.573732	-2.36053	0	5	
0.000915527	0.575258	-2.38403	0	5	
0.00610352	0.575258	-2.40906	-0.000610352	5	
0.00915527	0.57831	-2.43835	-0.000610352	5	
0.0149536	0.575258	-2.47375	-0.000915527	5	
0.0183105	0.572206	-2.51495	-0.000610352	5	
0.0222778	0.575258	-2.55859	0.000305176	5	
0.0262451	0.576784	-2.60559	-0.000915527	5	
0.0299072	0.57831	-2.64954	-0.0012207	0	
0.0332642	0.572206	-2.69165	-0.000610352	0	
0.0366211	0.576784	-2.72675	-0.00152588	5	
0.0396729	0.573732	-2.75665	-0.000305176	5	
0.0424194	0.57831	-2.78046	-0.000305176	5	
0.0442505	0.576784	-2.79694	-0.000305176	5	
0.0469971	0.576784	-2.80548	-0.000915527	5	
0.0497437	0.575258	-2.80579	-0.000915527	5	
0.0515747	0.575258	-2.80029	-0.000305176	5	
0.0552368	0.581361	-2.79114	-0.000915527	5	
0.0567627	0.573732	-2.78198	-0.000610352	5	
0.057373	0.572206	-2.77771	-0.000915527	0	
0.0601196	0.575258	-2.77924	-0.000915527	0	
0.0616455	0.57831	-2.79175	-0.000610352	5	
0.0619507	0.579836	-2.81464	-0.00152588	5	
0.062561	0.576784	-2.85553	-0.000610352	5	
0.0631714	0.576784	-2.91412	-0.000305176	5	
0.0637817	0.573732	-2.98553	-0.000915527	5	
0.0656128	0.576784	-3.06519	-0.000915527	5	
0.0650024	0.575258	-3.14911	-0.000915527	5	
0.0646973	0.57831	-3.23151	-0.000610352	5	
0.0650024	0.573732	-3.30963	-0.000915527	5	
0.0650024	0.575258	-3.38104	-0.000610352	0	
0.0650024	0.575258	-3.4433	-0.0012207	0	
0.0640869	0.573732	-3.4964	-0.000305176	5	
0.0631714	0.57831	-3.53973	-0.000915527	5	
0.0619507	0.576784	-3.57452	-0.000610352	5	
0.0598145	0.576784	-3.60046	0.000305176	5	
0.0592041	0.572206	-3.61694	-0.000915527	5	
0.0576782	0.576784	-3.62732	-0.000915527	5	
0.0564575	0.576784	-3.63434	-0.000610352	5	
0.055542	0.575258	-3.63983	-0.0012207	5	
0.0543213	0.57831	-3.65112	-0.000610352	5	
0.0521851	0.576784	-3.67218	-0.000915527	0	
0.0512695	0.572206	-3.70667	0	0	
0.0500488	0.576784	-3.7561	-0.000915527	5	
0.0476074	0.575258	-3.82172	-0.000610352	5	
0.0463867	0.575258	-3.90289	-0.000305176	5	
0.0442505	0.57831	-3.99475	-0.000610352	5	
0.0424194	0.573732	-4.09088	-0.0012207	5	
0.0408936	0.57831	-4.18304	-0.0012207	5	
0.0393677	0.575258	-4.26239	0	5	
0.038147	0.575258	-4.32404	0	5	
0.0360107	0.573732	-4.36432	-0.000305176	5	
0.03479	0.575258	-4.38171	-0.000915527	0	
0.0332642	0.579836	-4.38141	-0.000610352	0	
0.0314331	0.572206	-4.36615	-0.000610352	5	
0.0286865	0.576784	-4.34082	-0.000610352	5	
0.0268555	0.575258	-4.30969	-0.000915527	5	
0.0265503	0.575258	-4.27734	-0.0012207	5	
0.0244141	0.57831	-4.2453	-0.000915527	5	
0.0228882	0.579836	-4.21814	-0.000915527	5	
0.0210571	0.575258	-4.19556	-0.000305176	5	
0.0201416	0.581361	-4.17816	-0.00152588	5	
0.0180054	0.576784	-4.16718	-0.015564	0	
0.0158691	0.573732	-4.15894	-0.0012207	0	
0.0149536	0.579836	-4.15253	0.00152588	5	
0.0128174	0.575258	-4.14886	-0.000610352	5	
0.0112915	0.57831	-4.14642	-0.00152588	5	
0.0088501	0.573732	-4.14337	-0.000305176	5	
0.00732422	0.576784	-4.14124	-0.000915527	5	
0.00549316	0.575258	-4.13818	0	5	
0.00427246	0.576784	-4.13605	-0.000610352	5	
0.00213623	0.581361	-4.13269	-0.000610352	5	
0.000915527	0.576784	-4.12903	-0.00152588	5	
-0.000610352	0.576784	-4.12659	-0.000305176	0	
-0.00274658	0.576784	-4.12415	-0.000915527	0	
-0.00396729	0.581361	-4.12323	-0.000610352	5	
-0.00732422	0.573732	-4.1217	0	5	
-0.00854492	0.573732	-4.1217	-0.000610352	5	
-0.0112915	0.573732	-4.12292	-0.000610352	5	
-0.0125122	0.576784	-4.12384	-0.000915527	5	
-0.0131226	0.575258	-4.12476	-0.000915527	5	
-0.0158691	0.57831	-4.1272	-0.000610352	5	
-0.0180054	0.579836	-4.12903	-0.000610352	5	
-0.0195312	0.576784	-4.13177	-0.000915527	5	
-0.0204468	0.576784	-4.13361	-0.0012207	0	
-0.022583	0.575258	-4.13452	-0.000915527	0	
-0.0244141	0.579836	-4.13666	0.000305176	5	
-0.0274658	0.576784	-4.13727	-0.0012207	5	
-0.0286865	0.576784	-4.1391	-0.000610352	5	
-0.0305176	0.573732	-4.14062	-0.000305176	5	
-0.0323486	0.575258	-4.14215	0	5	
-0.0335693	0.572206	-4.14398	-0.000610352	5	
-0.0354004	0.57831	-4.14459	-0.000305176	5	
-0.0375366	0.576784	-4.1452	-0.000610352	5	
-0.038147	0.576784	-4.14368	0	5	
-0.0405884	0.57831	-4.14307	-0.0012207	0	
-0.0415039	0.572206	-4.14062	-0.000915527	0	
-0.0436401	0.57831	-4.14032	-0.000915527	5	
-0.045166	0.573732	-4.13788	-0.000915527	5	
-0.0463867	0.572206	-4.13788	-0.000915527	5	
-0.0488281	0.576784	-4.13818	-0.000305176	5	
-0.0497437	0.573732	-4.14032	-0.000610352	5	
-0.0509644	0.576784	-4.14398	0	5	
-0.0524902	0.575258	-4.14764	0	5	
-0.0540161	0.575258	-4.15283	-0.000610352	5	
-0.0546265	0.576784	-4.15955	-0.0012207	5	
-0.0561523	0.579836	-4.16656	-0.000915527	0	
-0.057373	0.575258	-4.17572	-0.000610352	0	
-0.0588989	0.57831	-4.18793	-0.000610352	5	
-0.06073	0.576784	-4.20441	-0.000610352	5	
-0.0619507	0.579836	-4.22272	-0.000610352	5	
-0.0628662	0.576784	-4.24591	-0.000305176	5	
-0.0643921	0.576784	-4.27307	-0.0012207	5	
-0.0646973	0.575258	-4.30298	-0.000305176	5	
-0.0656128	0.575258	-4.33502	-0.000610352	5	
-0.0662231	0.57831	-4.37073	-0.00152588	5	
-0.0671387	0.576784	-4.41101	-0.0012207	5	
-0.0680542	0.575258	-4.46472	-0.0012207	0	
-0.0695801	0.57831	-4.53033	-0.000610352	0	
-0.0701904	0.576784	-4.60266	-0.000610352	5	
-0.0723267	0.576784	-4.68018	-0.000305176	5	
-0.072937	0.576784	-4.76715	-0.000305176	5	
-0.0744629	0.579836	-4.86237	0	5	
-0.0747681	0.575258	-4.96155	-0.000915527	5	
-0.0750732	0.575258	-5.06195	-0.000915527	5	
-0.0759888	0.575258	-5.15656	-0.0012207	5	
-0.0759888	0.576784	-5.24109	-0.000305176	5	
-0.0769043	0.573732	-5.31342	-0.000610352	0	
-0.0775146	0.579836	-5.3714	-0.000915527	0	
-0.0787354	0.57068	-5.41168	0	5	
-0.0793457	0.576784	-5.43732	-0.000915527	5	
-0.0805664	0.575258	-5.44891	-0.0012207	5	
-0.0808716	0.575258	-5.45013	-0.000305176	5	
-0.0820923	0.576784	-5.44342	-0.000610352	5	
-0.0823975	0.57831	-5.43182	-0.000915527	5	
-0.0830078	0.576784	-5.4187	0.000305176	5	
-0.0830078	0.576784	-5.40405	-0.0012207	5	
-0.0830078	0.575258	-5.39276	-0.000305176	5	
-0.0839233	0.572206	-5.38177	-0.0012207	0	
-0.0839233	0.576784	-5.37445	-0.000610352	0	
-0.0848389	0.576784	-5.37018	0.000305176	5	
-0.0857544	0.576784	-5.36774	-0.000610352	5	
-0.0866699	0.576784	-5.36774	0.000305176	5	
-0.0869751	0.572206	-5.36835	-0.000610352	5	
-0.0875854	0.572206	-5.37201	-0.000610352	5	
-0.0875854	0.573732	-5.37445	-0.000305176	5	
-0.0878906	0.573732	-5.37842	-0.000305176	5	
-0.088501	0.572206	-5.38208	-0.000915527	5	
-0.0894165	0.57831	-5.38666	0	5	
-0.0894165	0.575258	-5.39093	-0.0012207	0	
-0.0897217	0.575258	-5.39642	-0.0012207	0	
-0.0900269	0.576784	-5.4007	0	5	
-0.090332	0.572206	-5.40619	0	5	
-0.0909424	0.57831	-5.4126	-0.000610352	5	
-0.0912476	0.57831	-5.41931	-0.00183105	5	
-0.090332	0.576784	-5.42908	-0.000305176	5	
-0.0906372	0.576784	-5.44067	-0.000610352	5	
-0.0897217	0.576784	-5.45349	-0.0012207	5	
-0.0881958	0.576784	-5.46661	-0.000915527	5	
-0.0866699	0.575258	-5.47974	-0.000305176	5	
-0.0854492	0.575258	-5.49164	-0.000610352	0	
-0.0848389	0.573732	-5.50293	-0.000915527	0	
-0.0827026	0.575258	-5.51361	-0.000610352	5	
-0.0802612	0.572206	-5.51971	-0.000610352	5	
-0.0778198	0.57831	-5.52704	0	5	
-0.0747681	0.573732	-5.53314	-0.000610352	5	
-0.0714111	0.576784	-5.53986	-0.000305176	5	
-0.0683594	0.575258	-5.5484	-0.000915527	5	
-0.0643921	0.57831	-5.56091	-0.000610352	5	
-0.0598145	0.576784	-5.57739	-0.000305176	5	
-0.0549316	0.576784	-5.59753	0	5	
-0.0506592	0.579836	-5.61981	-0.000915527	0	
-0.0463867	0.576784	-5.64453	-0.000610352	0	
-0.0415039	0.581361	-5.67139	-0.000305176	5	
-0.0369263	0.573732	-5.70129	-0.000305176	5	
-0.0320435	0.575258	-5.73303	-0.000915527	5	
-0.0271606	0.572206	-5.76477	-0.0012207	5	
-0.022583	0.576784	-5.79651	-0.000610352	5	
-0.0170898	0.579836	-5.82672	-0.000305176	5	
-0.0112915	0.575258	-5.85114	-0.000915527	5	
-0.00579834	0.575258	-5.86945	-0.000610352	5	
-0.000915527	0.575258	-5.88257	0	0	
0.00457764	0.576784	-5.88806	-0.000915527	0	
0.0088501	0.573732	-5.88684	-0.000915527	5	
0.0137329	0.57831	-5.88013	-0.000915527	5	
0.0186157	0.573732	-5.86792	-0.000305176	5	
0.0231934	0.575258	-5.85266	-0.000610352	5	
0.027771	0.576784	-5.83893	-0.0012207	5	
0.0323486	0.575258	-5.82611	-0.000610352	5	
0.0366211	0.575258	-5.81512	-0.000610352	5	
0.0411987	0.57068	-5.80963	-0.000305176	5	
0.0457764	0.576784	-5.80475	-0.000915527	5	
0.0485229	0.572206	-5.80231	-0.000915527	0	
0.0531006	0.57831	-5.80109	-0.000915527	0	
0.0564575	0.576784	-5.79742	0	5	
0.0595093	0.573732	-5.79346	-0.000610352	5	
0.0628662	0.576784	-5.78705	-0.000610352	5	
0.0656128	0.573732	-5.77789	0	5	
0.0686646	0.576784	-5.76752	-0.000610352	5	
0.071106	0.579836	-5.75317	-0.000915527	5	
0.0741577	0.57831	-5.73914	-0.000305176	5	
0.0762939	0.57831	-5.72327	-0.000305176	5	
0.078125	0.573732	-5.70801	-0.000305176	5	
0.0799561	0.576784	-5.69458	-0.000915527	0	
0.0823975	0.575258	-5.68054	-0.0012207	0	
0.0839233	0.57831	-5.66986	-0.000610352	5	
0.0848389	0.57831	-5.65796	0	5	
0.0860596	0.575258	-5.64789	-0.000305176	5	
0.0866699	0.57831	-5.63782	-0.000305176	5	
0.0878906	0.576784	-5.62775	-0.000610352	5	
0.0881958	0.57831	-5.61737	-0.0012207	5	
0.088501	0.572206	-5.60852	-0.000915527	5	
0.0894165	0.575258	-5.59967	0	5	
0.0891113	0.575258	-5.59296	-0.000610352	5	
0.088501	0.573732	-5.58807	-0.000610352	0	
0.0875854	0.575258	-5.58563	-0.000610352	0	
0.0872803	0.57831	-5.58594	0	5	
0.0854492	0.57831	-5.58838	-0.000305176	5	
0.0848389	0.576784	-5.59082	-0.000915527	5	
0.083313	0.572206	-5.59357	-0.000305176	5	
0.0823975	0.576784	-5.5954	-0.000610352	5	
0.0802612	0.57831	-5.59662	-0.000915527	5	
0.078125	0.581361	-5.59723	-0.0012207	5	
0.0772095	0.579836	-5.59814	0	5	
0.0753784	0.576784	-5.5954	-0.000610352	5	
0.072937	0.575258	-5.59387	0	0	
0.071106	0.57831	-5.59082	-0.000610352	0	
0.0686646	0.575258	-5.5896	-0.000305176	5	
0.0662231	0.573732	-5.58746	-0.000915527	5	
0.0634766	0.575258	-5.58502	-0.000915527	5	
0.0613403	0.573732	-5.58136	-0.000610352	5	
0.0595093	0.575258	-5.57861	-0.000915527	5	
0.057373	0.575258	-5.57587	-0.000305176	5	
0.0546265	0.572206	-5.57251	-0.000610352	5	
0.0518799	0.575258	-5.57037	-0.000915527	5	
0.050354	0.576784	-5.56885	-0.00427246	0	
0.0479126	0.581361	-5.56885	-0.000305176	0	
0.045166	0.576784	-5.56854	-0.000610352	5	
0.043335	0.576784	-5.56824	-0.000915527	5	
0.0405884	0.575258	-5.56854	-0.000610352	5	
0.0390625	0.579836	-5.56824	-0.0012207	5	
0.0357056	0.575258	-5.56854	-0.00152588	5	
0.0335693	0.579836	-5.56763	-0.000915527	5	
0.0320435	0.573732	-5.5658	-0.00152588	5	
0.0296021	0.575258	-5.56305	-0.000305176	5	
0.0280762	0.576784	-5.56122	-0.000610352	5	
0.0256348	0.573732	-5.55725	0	0	
0.0234985	0.579836	-5.55481	0	0	
0.0213623	0.579836	-5.55267	-0.000305176	5	
0.0183105	0.576784	-5.54871	-0.000305176	5	
0.0164795	0.575258	-5.54626	0	5	
0.0137329	0.573732	-5.54321	-0.0012207	5	
0.0125122	0.575258	-5.54169	0	5	
0.010376	0.575258	-5.53955	-0.000610352	5	
0.00762939	0.575258	-5.53833	-0.000610352	5	
0.00457764	0.573732	-5.5368	-0.000610352	5	
0.00305176	0.575258	-5.5365	0	5	
0.00183105	0.575258	-5.53497	-0.000610352	0	
-0.000610352	0.575258	-5.53406	-0.000610352	0	
-0.00305176	0.572206	-5.53192	-0.0012207	5	
-0.00518799	0.575258	-5.53009	-0.000915527	5	
-0.00762939	0.573732	-5.52795	0	5	
-0.00976562	0.576784	-5.52582	-0.000305176	5	
-0.0119019	0.576784	-5.52399	-0.000915527	5	
-0.0140381	0.573732	-5.52216	-0.0012207	5	
-0.0158691	0.576784	-5.52124	-0.000610352	5	
-0.0180054	0.575258	-5.5191	-0.000305176	5	
-0.0192261	0.57831	-5.51788	-0.000610352	5	
-0.0219727	0.575258	-5.51666	-0.000915527	0	
-0.0231934	0.57831	-5.51666	0	0	
-0.0256348	0.575258	-5.51605	-0.000915527	5	
-0.0280762	0.576784	-5.51575	-0.000610352	5	
-0.0292969	0.576784	-5.51483	-0.000610352	5	
-0.0323486	0.579836	-5.51392	-0.000610352	5	
-0.0341797	0.573732	-5.51422	-0.000610352	5	
-0.0354004	0.57831	-5.51422	-0.000305176	5	
-0.0372314	0.57831	-5.51453	-0.000915527	5	
-0.0390625	0.573732	-5.51544	-0.000915527	5	
-0.0408936	0.57831	-5.51636	-0.000305176	5	
-0.0424194	0.576784	-5.51758	-0.0012207	0	
-0.0439453	0.575258	-5.5191	-0.000610352	0	
-0.0460815	0.575258	-5.52063	-0.000915527	5	
-0.0479126	0.575258	-5.52246	-0.0012207	5	
-0.0494385	0.573732	-5.52399	-0.000915527	5	
-0.0512695	0.576784	-5.5246	-0.000610352	5	
-0.0531006	0.576784	-5.52643	-0.000610352	5	
-0.0543213	0.573732	-5.52612	-0.000610352	5	
-0.055542	0.57831	-5.52551	-0.000915527	5	
-0.0564575	0.573732	-5.52551	-0.000305176	5	
-0.0582886	0.576784	-5.5246	-0.000610352	5	
-0.0604248	0.575258	-5.52368	-0.000305176	0	
-0.0619507	0.576784	-5.52338	0.0109863	5	
-0.0622559	0.576784	-5.52338	-0.000305176	5	
-0.0650024	0.57831	-5.52338	-0.000915527	5	
-0.0656128	0.576784	-5.52338	-0.000305176	5	
-0.0674438	0.572206	-5.5249	-0.0012207	5	
-0.0680542	0.572206	-5.52582	-0.000610352	5	
-0.0698853	0.573732	-5.52826	-0.000915527	5	
