-0.0592041	0.595094	-1.71753	-0.000915527	5	
-0.0631714	0.592043	-1.71295	-0.000305176	5	
-0.065918	0.588991	-1.70868	-0.0012207	5	
-0.0683594	0.590517	-1.70746	0	5	
-0.0714111	0.592043	-1.70746	-0.0012207	5	
-0.0747681	0.592043	-1.71051	-0.000610352	5	
-0.0772095	0.590517	-1.71722	-0.000610352	5	
-0.0796509	0.590517	-1.72638	-0.000915527	0	
-0.0827026	0.592043	-1.73889	-0.000610352	0	
-0.085144	0.592043	-1.75232	0	5	
-0.0872803	0.592043	-1.76727	-0.000915527	5	
-0.0897217	0.593568	-1.78101	-0.000305176	5	
-0.0924683	0.592043	-1.79504	-0.0012207	5	
-0.0949097	0.592043	-1.80786	-0.0012207	5	
-0.0967407	0.593568	-1.81885	-0.000305176	5	
-0.0991821	0.588991	-1.83075	-0.000610352	5	
-0.101318	0.592043	-1.84235	-0.000305176	5	
-0.103455	0.592043	-1.85516	0	5	
-0.105286	0.59662	-1.86951	-0.0012207	0	
-0.107117	0.590517	-1.88721	-0.000915527	0	
-0.108948	0.592043	-1.90887	0	5	
-0.111389	0.593568	-1.93237	-0.000305176	5	
-0.113831	0.587465	-1.95831	-0.000610352	5	
-0.115662	0.593568	-1.98608	-0.000915527	5	
-0.117188	0.588991	-2.01263	-0.0012207	5	
-0.119019	0.595094	-2.03766	-0.000915527	5	
-0.120239	0.592043	-2.06146	-0.000915527	5	
-0.12207	0.590517	-2.08344	-0.000610352	5	
-0.122986	0.592043	-2.10205	-0.000915527	5	
-0.124207	0.595094	-2.11914	-0.0012207	0	
-0.125732	0.592043	-2.13074	-0.0012207	0	
-0.126953	0.590517	-2.12982	-0.0012207	5	
-0.128784	0.59662	-2.11212	-0.000610352	5	
-0.1297	0.590517	-2.07825	-0.000915527	5	
-0.13092	0.592043	-2.03125	-0.000305176	5	
-0.132446	0.590517	-1.9751	-0.000610352	5	
-0.133057	0.587465	-1.91711	-0.000610352	5	
-0.133667	0.593568	-1.86279	-0.000610352	5	
-0.134277	0.588991	-1.81885	-0.000915527	5	
-0.134888	0.59662	-1.78986	0	5	
-0.136414	0.592043	-1.77734	-0.0012207	0	
-0.137024	0.590517	-1.7807	-0.000610352	0	
-0.137634	0.59662	-1.79565	0	5	
-0.139465	0.590517	-1.82098	-0.000915527	5	
-0.140076	0.587465	-1.85333	0	5	
-0.140686	0.590517	-1.88812	-0.000915527	5	
-0.141296	0.592043	-1.92474	-0.000915527	5	
-0.141602	0.592043	-1.95862	-0.000610352	5	
-0.141602	0.590517	-1.98975	-0.000305176	5	
-0.142517	0.593568	-2.01874	-0.000305176	5	
-0.142822	0.593568	-2.04559	-0.0250244	0	
-0.142822	0.592043	-2.0755	0	0	
-0.143127	0.59662	-2.10999	0.00305176	5	
-0.143433	0.588991	-2.15485	-0.000915527	5	
-0.143738	0.593568	-2.21832	-0.000305176	5	
-0.144043	0.592043	-2.29919	-0.000915527	5	
-0.143738	0.588991	-2.39624	-0.000915527	5	
-0.142822	0.593568	-2.50122	-0.000915527	5	
-0.141602	0.592043	-2.61108	-0.000305176	5	
-0.140686	0.592043	-2.72461	-0.000610352	5	
-0.139771	0.592043	-2.83875	-0.000915527	5	
-0.137024	0.592043	-2.95593	-0.000305176	0	
-0.135498	0.592043	-3.07739	-0.000305176	0	
-0.131836	0.592043	-3.20251	-0.000915527	5	
-0.129395	0.585939	-3.32581	-0.0012207	5	
-0.124817	0.590517	-3.44299	-0.000610352	5	
-0.121155	0.588991	-3.54889	-0.000915527	5	
-0.116882	0.593568	-3.64227	-0.00183105	5	
-0.111389	0.592043	-3.72253	-0.000305176	5	
-0.105286	0.590517	-3.79333	-0.000915527	5	
-0.0985718	0.592043	-3.85895	0	5	
-0.0918579	0.593568	-3.92151	-0.0012207	5	
-0.0848389	0.595094	-3.9801	-0.000305176	0	
-0.0769043	0.593568	-4.03503	0	0	
-0.0689697	0.593568	-4.08661	-0.000305176	5	
-0.0616455	0.593568	-4.13452	-0.000610352	5	
-0.0527954	0.592043	-4.17816	-0.000305176	5	
-0.0439453	0.590517	-4.21844	-0.000915527	5	
-0.0350952	0.592043	-4.25415	-0.000610352	5	
-0.0253296	0.590517	-4.29016	-0.000610352	5	
-0.015564	0.593568	-4.32831	-0.000305176	5	
-0.00671387	0.587465	-4.37134	-0.000305176	5	
0.00366211	0.593568	-4.42902	-0.000305176	5	
0.0125122	0.592043	-4.50989	-0.000305176	0	
0.0222778	0.593568	-4.62097	-0.000915527	0	
0.0317383	0.590517	-4.76288	-0.00152588	5	
0.0402832	0.593568	-4.92645	-0.000610352	5	
0.0500488	0.592043	-5.10193	-0.0012207	5	
0.0579834	0.590517	-5.27771	-0.0012207	5	
0.0671387	0.593568	-5.44189	0	5	
0.0750732	0.593568	-5.58624	-0.000305176	5	
0.0842285	0.595094	-5.70526	-0.000305176	5	
0.0918579	0.592043	-5.80017	-0.000610352	5	
0.0985718	0.588991	-5.86975	-0.000610352	5	
0.105896	0.595094	-5.9198	-0.000305176	0	
0.11261	0.585939	-5.95245	0	0	
0.118713	0.595094	-5.96985	-0.000610352	5	
0.124817	0.592043	-5.97504	-0.000915527	5	
0.1297	0.592043	-5.97137	-0.00152588	5	
0.134583	0.592043	-5.96222	0	5	
0.139771	0.590517	-5.95367	-0.000610352	5	
0.144043	0.593568	-5.94788	-0.000915527	5	
0.1474	0.592043	-5.94727	-0.0012207	5	
0.151672	0.592043	-5.95093	-0.000610352	5	
0.154724	0.592043	-5.95673	-0.000915527	5	
0.157166	0.590517	-5.96375	-0.0012207	0	
0.159302	0.592043	-5.97473	-0.000610352	0	
0.160217	0.590517	-5.98694	-0.000915527	5	
0.161438	0.592043	-5.99915	-0.000610352	5	
0.162048	0.590517	-6.01013	-0.000915527	5	
0.161438	0.593568	-6.01959	0.000305176	5	
0.162048	0.593568	-6.026	0	5	
0.161438	0.590517	-6.02936	-0.000305176	5	
0.160217	0.590517	-6.03027	-0.000610352	5	
0.158997	0.593568	-6.03119	-0.000610352	5	
0.157471	0.595094	-6.03333	-0.000305176	0	
0.15564	0.592043	-6.03973	-0.000610352	0	
0.152893	0.595094	-6.05164	-0.000610352	5	
0.149536	0.592043	-6.07239	-0.000915527	5	
0.145874	0.587465	-6.10413	-0.000915527	5	
0.143127	0.592043	-6.14929	-0.000305176	5	
0.138855	0.590517	-6.20972	-0.000915527	5	
0.135803	0.590517	-6.27991	0	5	
0.131226	0.590517	-6.35925	-0.000915527	5	
0.127563	0.587465	-6.44287	-0.000610352	5	
0.122986	0.588991	-6.52985	-0.000915527	5	
0.118103	0.592043	-6.61896	-0.000610352	0	
0.11322	0.593568	-6.70837	-0.000305176	0	
0.108643	0.593568	-6.79413	-0.000305176	5	
0.103455	0.595094	-6.875	-0.000610352	5	
0.0979614	0.588991	-6.94763	-0.000305176	5	
0.0930786	0.588991	-7.01324	-0.000915527	5	
0.088501	0.593568	-7.07184	-0.0012207	5	
0.0830078	0.593568	-7.12494	-0.000305176	5	
0.078125	0.592043	-7.17468	-0.0012207	5	
0.0735474	0.592043	-7.2226	-0.000305176	5	
0.0689697	0.595094	-7.26837	0	5	
0.0643921	0.592043	-7.31018	-0.000305176	0	
0.0588989	0.593568	-7.3465	0	0	
0.0546265	0.590517	-7.3819	-0.0012207	5	
0.0500488	0.588991	-7.41547	-0.0012207	5	
0.0448608	0.585939	-7.4472	0	5	
0.039978	0.588991	-7.48138	-0.000305176	5	
0.0360107	0.593568	-7.51862	-0.000610352	5	
0.0311279	0.593568	-7.56165	-0.000610352	5	
0.0268555	0.592043	-7.60956	-0.000915527	5	
0.0228882	0.590517	-7.6651	-0.000305176	5	
0.0186157	0.593568	-7.72339	-0.000610352	5	
0.0146484	0.592043	-7.78473	0	0	
0.010376	0.590517	-7.84576	-0.000610352	0	
0.00610352	0.593568	-7.90802	0	5	
0.000915527	0.592043	-7.96783	-0.000915527	5	
-0.00183105	0.588991	-8.02338	-0.000915527	5	
-0.00671387	0.592043	-8.07373	-0.000305176	5	
-0.00976562	0.588991	-8.11737	-0.000305176	5	
-0.0131226	0.587465	-8.15033	0	5	
-0.0167847	0.590517	-8.16895	-0.000305176	5	
-0.0198364	0.590517	-8.17047	0	5	
-0.0241089	0.593568	-8.15643	-0.000915527	5	
-0.0271606	0.588991	-8.13293	-0.000915527	0	
-0.0308228	0.595094	-8.10516	-0.000915527	0	
-0.0344849	0.590517	-8.07739	-0.000305176	5	
-0.038147	0.592043	-8.05206	0	5	
-0.0415039	0.590517	-8.03192	0.000305176	5	
-0.045166	0.592043	-8.0188	-0.000610352	5	
-0.0488281	0.590517	-8.01361	-0.0012207	5	
-0.0512695	0.592043	-8.02124	-0.000915527	5	
-0.0549316	0.593568	-8.04169	-0.0012207	5	
-0.0570679	0.592043	-8.0777	-0.000305176	5	
-0.06073	0.592043	-8.12805	0.000305176	0	
-0.0640869	0.590517	-8.18573	-0.000305176	0	
-0.0671387	0.592043	-8.24463	-0.000610352	5	
-0.0701904	0.592043	-8.29681	-0.000915527	5	
-0.0735474	0.590517	-8.33649	-0.000305176	5	
-0.0769043	0.593568	-8.36548	-0.000305176	5	
-0.0799561	0.593568	-8.38654	0	5	
-0.0820923	0.592043	-8.40332	0	5	
-0.0860596	0.588991	-8.41553	-0.000915527	5	
-0.0878906	0.590517	-8.41827	-0.000305176	5	
-0.0900269	0.588991	-8.4082	-0.000915527	5	
-0.093689	0.590517	-8.39203	-0.000610352	0	
-0.0952148	0.592043	-8.37555	-0.00152588	0	
-0.0985718	0.590517	-8.36884	0	5	
-0.101013	0.593568	-8.37219	-0.000610352	5	
-0.10437	0.592043	-8.38165	-0.000305176	5	
-0.105896	0.59662	-8.39355	0	5	
-0.108643	0.592043	-8.40637	-0.000305176	5	
-0.111084	0.593568	-8.41766	-0.000610352	5	
-0.11322	0.592043	-8.42804	-0.000915527	5	
-0.114746	0.590517	-8.4375	-0.000915527	5	
-0.118103	0.59662	-8.44421	-0.000610352	5	
-0.118408	0.593568	-8.44482	-0.000915527	0	
-0.121155	0.592043	-8.44086	-0.000915527	0	
-0.123291	0.593568	-8.43414	-0.000305176	5	
-0.124817	0.593568	-8.42346	-0.000305176	5	
-0.126648	0.595094	-8.41461	-0.000915527	5	
-0.128784	0.588991	-8.41034	-0.000305176	5	
-0.130005	0.590517	-8.41583	0	5	
-0.132446	0.592043	-8.43231	-0.000305176	5	
-0.133057	0.59662	-8.45612	-0.000610352	5	
-0.134583	0.593568	-8.48389	-0.000915527	5	
-0.135193	0.595094	-8.50739	-0.000305176	5	
-0.137024	0.59662	-8.52448	0	0	
-0.138245	0.593568	-8.53363	-0.000915527	0	
-0.140076	0.593568	-8.5376	0	5	
-0.140991	0.59662	-8.53973	-0.000305176	5	
-0.142212	0.593568	-8.54156	-0.000915527	5	
-0.143127	0.593568	-8.54431	-0.000915527	5	
-0.144958	0.590517	-8.54492	-0.000610352	5	
-0.144958	0.595094	-8.54309	-0.000305176	5	
-0.145874	0.588991	-8.5379	-0.000610352	5	
-0.146484	0.592043	-8.5321	-0.000610352	5	
-0.14801	0.592043	-8.52844	-0.000610352	5	
-0.14801	0.592043	-8.52783	-0.000610352	0	
-0.148621	0.593568	-8.52997	0	0	
-0.149536	0.590517	-8.53516	-0.000305176	5	
-0.151062	0.592043	-8.54584	-0.000610352	5	
-0.151062	0.588991	-8.5611	0	5	
-0.151978	0.588991	-8.58093	-0.000305176	5	
-0.151978	0.590517	-8.60199	-0.000915527	5	
-0.151672	0.590517	-8.62213	-0.000915527	5	
-0.152588	0.590517	-8.65112	-0.000610352	5	
-0.152588	0.590517	-8.70789	0	5	
-0.152893	0.593568	-8.8031	-0.00518799	0	
-0.153503	0.588991	-8.93951	-0.0012207	0	
-0.153809	0.587465	-9.10431	-0.000610352	5	
-0.154419	0.590517	-9.28589	-0.000915527	5	
-0.154114	0.593568	-9.46808	-0.000305176	5	
-0.154114	0.590517	-9.63898	-0.0012207	5	
-0.154419	0.587465	-9.78912	0	5	
-0.153809	0.590517	-9.9115	-0.000610352	5	
-0.152893	0.592043	-10	0	5	
-0.151062	0.593568	-10	-0.000610352	5	
-0.150146	0.593568	-10	-0.000915527	5	
-0.148621	0.593568	-10	-0.000610352	0	
-0.14679	0.592043	-10	-0.000915527	0	
-0.144653	0.592043	-10	-0.000610352	5	
-0.141907	0.593568	-10	-0.000915527	5	
-0.13916	0.588991	-10	0	5	
-0.135193	0.592043	-10	-0.000610352	5	
-0.131531	0.595094	-10	-0.000305176	5	
-0.125732	0.592043	-9.98932	-0.000915527	5	
-0.12085	0.592043	-9.97528	0	5	
-0.115051	0.593568	-9.96643	-0.000305176	5	
-0.108948	0.592043	-9.96094	-0.000610352	5	
-0.102539	0.590517	-9.96002	-0.00152588	0	
-0.0952148	0.593568	-9.96185	-0.000610352	0	
-0.0881958	0.593568	-9.96399	-0.000915527	5	
-0.0802612	0.592043	-9.96796	-0.000915527	5	
-0.0726318	0.592043	-9.97284	0	5	
-0.0643921	0.593568	-9.97711	-0.000915527	5	
-0.0552368	0.595094	-9.98047	-0.000915527	5	
-0.0466919	0.588991	-9.98352	-0.000915527	5	
-0.0375366	0.592043	-9.98444	-0.000305176	5	
-0.0280762	0.595094	-9.98688	-0.000305176	5	
-0.0189209	0.590517	-9.9881	-0.00183105	5	
-0.00976562	0.592043	-9.98871	-0.000610352	0	
-0.0012207	0.590517	-9.9884	0.000305176	0	
0.00823975	0.595094	-9.98901	-0.000610352	5	
0.0167847	0.590517	-9.98901	-0.000305176	5	
0.0265503	0.590517	-9.98779	-0.000610352	5	
0.0350952	0.592043	-9.98932	-0.000610352	5	
0.043335	0.590517	-9.98871	-0.000915527	5	
0.0521851	0.593568	-9.98962	0	5	
0.0610352	0.590517	-9.98962	-0.000610352	5	
0.0686646	0.593568	-9.99023	-0.0012207	5	
0.0762939	0.590517	-9.98962	-0.000915527	5	
0.0848389	0.592043	-9.99054	-0.00152588	0	
0.0912476	0.592043	-9.98993	-0.000915527	0	
0.0976562	0.590517	-9.99084	0.000305176	5	
0.10437	0.588991	-9.99054	-0.000610352	5	
0.110779	0.592043	-9.98993	0	5	
0.115967	0.593568	-9.98901	-0.000610352	5	
0.12085	0.593568	-9.98779	0.000305176	5	
0.125732	0.590517	-9.98749	0	5	
0.131226	0.595094	-9.98657	0	5	
0.135803	0.592043	-9.98505	0	5	
0.13916	0.595094	-9.98535	0	5	
0.142822	0.59662	-9.98627	-0.000915527	0	
0.145569	0.59662	-9.98688	0.0140381	5	
0.14801	0.590517	-9.98749	-0.000915527	5	
0.149841	0.588991	-9.98749	-0.000610352	5	
0.151367	0.592043	-9.98993	-0.000915527	5	
0.152588	0.588991	-9.98932	0	5	
0.153809	0.592043	-9.99054	-0.000915527	5	
0.154114	0.590517	-9.99084	-0.000915527	5	
0.154724	0.593568	-9.99176	-0.000305176	5	
0.154724	0.593568	-9.99115	-0.0012207	5	
0.153503	0.587465	-9.99115	-0.000305176	0	
0.152588	0.595094	-9.99176	-0.000610352	0	
0.149841	0.587465	-9.99023	0	5	
0.148315	0.590517	-9.99146	-0.000305176	5	
0.145569	0.593568	-9.99176	-0.000915527	5	
0.143433	0.593568	-9.99237	0	5	
0.140076	0.592043	-9.99115	-0.000915527	5	
0.137329	0.585939	-9.99207	-0.000610352	5	
0.133667	0.595094	-9.99115	-0.000915527	5	
0.130005	0.590517	-9.99023	-0.000915527	5	
0.126648	0.588991	-9.98871	-0.0012207	5	
0.122375	0.590517	-9.98688	-0.000610352	0	
0.118408	0.593568	-9.98474	-0.000610352	0	
0.113525	0.592043	-9.98383	-0.000610352	5	
0.108948	0.588991	-9.98322	-0.00152588	5	
0.104065	0.595094	-9.98352	0.000610352	5	
0.0991821	0.590517	-9.98352	-0.000915527	5	
0.0949097	0.592043	-9.98413	-0.000305176	5	
0.0900269	0.595094	-9.98383	-0.000305176	5	
0.0857544	0.593568	-9.98566	-0.000610352	5	
0.0805664	0.592043	-9.98657	-0.000915527	5	
0.0759888	0.595094	-9.98688	0	5	
0.0717163	0.595094	-9.98718	-0.000915527	0	
0.0671387	0.588991	-9.98627	-0.000915527	0	
0.0619507	0.59662	-9.98444	-0.000610352	5	
0.0570679	0.590517	-9.98322	0	5	
0.0524902	0.590517	-9.98077	-0.0012207	5	
0.0473022	0.592043	-9.97894	-0.000610352	5	
0.0421143	0.592043	-9.97589	-0.000305176	5	
0.0390625	0.592043	-9.97375	-0.000305176	5	
0.0344849	0.590517	-9.97101	-0.000610352	5	
0.0308228	0.587465	-9.97009	0	5	
0.0259399	0.588991	-9.96857	-0.000915527	5	
0.0213623	0.590517	-9.96704	0	0	
0.0167847	0.593568	-9.9649	-0.00152588	0	
0.0125122	0.595094	-9.9649	0.000305176	5	
0.00823975	0.592043	-9.9646	0	5	
0.00366211	0.593568	-9.96643	0	5	
0.000915527	0.588991	-9.96765	-0.0012207	5	
-0.00274658	0.592043	-9.96887	-0.000610352	5	
-0.00701904	0.592043	-9.97101	-0.000305176	5	
-0.0100708	0.592043	-9.97467	0	5	
-0.0134277	0.593568	-9.9762	-0.000915527	5	
-0.017395	0.595094	-9.97864	-0.000915527	5	
-0.0210571	0.592043	-9.98108	-0.000610352	0	
-0.0241089	0.593568	-9.98077	-0.000610352	0	
-0.027771	0.59662	-9.98077	-0.000610352	5	
-0.0317383	0.590517	-9.98047	-0.000305176	5	
-0.0360107	0.595094	-9.97833	-0.000305176	5	
-0.0387573	0.595094	-9.97467	-0.000610352	5	
-0.0418091	0.593568	-9.97253	-0.000915527	5	
-0.0448608	0.590517	-9.96765	-0.000915527	5	
-0.0482178	0.593568	-9.96063	-0.000915527	5	
-0.0509644	0.593568	-9.95483	-0.000305176	5	
-0.0540161	0.592043	-9.94812	0	0	
-0.0567627	0.595094	-9.94202	-0.000610352	0	
-0.0613403	0.592043	-9.93713	-0.0012207	5	
-0.0637817	0.593568	-9.93378	-0.0012207	5	
-0.0671387	0.592043	-9.93195	0.000305176	5	
-0.0701904	0.587465	-9.93042	-0.000915527	5	
-0.072937	0.593568	-9.93103	-0.000915527	5	
-0.0765991	0.588991	-9.93225	-0.000610352	5	
-0.0787354	0.593568	-9.9353	0.000305176	5	
-0.0820923	0.593568	-9.93866	-0.000305176	5	
-0.0842285	0.592043	-9.9411	0	5	
-0.0872803	0.590517	-9.94446	-0.000915527	0	
-0.0900269	0.592043	-9.94659	-0.000610352	0	
-0.0924683	0.59662	-9.95026	-0.000305176	5	
-0.0952148	0.590517	-9.953	-0.00152588	5	
-0.0970459	0.592043	-9.95697	-0.000915527	5	
-0.100403	0.590517	-9.96094	-0.000610352	5	
-0.102539	0.595094	-9.96704	-0.000305176	5	
-0.10498	0.590517	-9.97406	-0.000305176	5	
-0.107422	0.590517	-9.98016	-0.00152588	5	
-0.109558	0.592043	-9.98657	-0.000610352	5	
-0.112	0.590517	-9.99115	-0.000915527	5	
-0.11322	0.593568	-9.9939	-0.000610352	0	
-0.115356	0.590517	-9.99542	-0.000610352	0	
-0.117188	0.590517	-9.9942	-0.000610352	5	
-0.119934	0.593568	-9.99115	-0.000915527	5	
-0.12146	0.593568	-9.9881	-0.000610352	5	
-0.123291	0.592043	-9.98291	0	5	
-0.125732	0.592043	-9.97681	0.000305176	5	
-0.126343	0.593568	-9.9707	0	5	
-0.128479	0.590517	-9.96216	-0.000610352	5	
-0.13031	0.593568	-9.95575	-0.000610352	5	
-0.13092	0.590517	-9.94873	-0.000610352	5	
-0.133057	0.592043	-9.94537	-0.000610352	0	
-0.133362	0.592043	-9.9411	-0.000305176	0	
-0.135498	0.590517	-9.93988	-0.000610352	5	
-0.137024	0.592043	-9.94049	-0.000610352	5	
-0.138245	0.590517	-9.9411	-0.000915527	5	
-0.140076	0.590517	-9.94232	0	5	
-0.141296	0.590517	-9.94354	-0.000610352	5	
-0.142212	0.590517	-9.94293	-0.0012207	5	
-0.142517	0.593568	-9.93988	-0.000610352	5	
-0.143127	0.587465	-9.93744	-0.000610352	5	
-0.144653	0.593568	-9.93469	-0.000305176	5	
-0.145569	0.590517	-9.93286	-0.00152588	0	
-0.145874	0.592043	-9.93256	-0.000915527	0	
-0.1474	0.590517	-9.93439	-0.000610352	5	
-0.148315	0.588991	-9.93744	-0.000915527	5	
-0.148926	0.592043	-9.94324	-0.000610352	5	
-0.149841	0.585939	-9.95117	-0.0012207	5	
-0.151367	0.588991	-9.96246	-0.000610352	5	
-0.151978	0.592043	-9.97406	-0.000610352	5	
-0.152283	0.592043	-9.98566	-0.000610352	5	
-0.151062	0.590517	-9.99756	-0.000305176	5	
-0.152283	0.587465	-10	-0.00244141	0	
-0.152283	0.595094	-10	0	0	
-0.152893	0.592043	-10	-0.000915527	5	
-0.153503	0.590517	-10	-0.000915527	5	
-0.154419	0.590517	-10	-0.00152588	5	
-0.154114	0.595094	-10	-0.0012207	5	
-0.154114	0.592043	-10	-0.000915527	5	
-0.154419	0.590517	-10	-0.0012207	5	
-0.153503	0.593568	-10	-0.000915527	5	
-0.152283	0.590517	-10	-0.000915527	5	
-0.151978	0.590517	-10	-0.000915527	5	
-0.149841	0.592043	-10	-0.000915527	0	
-0.148621	0.592043	-10	-0.000915527	0	
-0.147095	0.593568	-10	-0.000915527	5	
-0.144958	0.593568	-10	-0.000915527	5	
-0.141907	0.592043	-10	-0.000610352	5	
-0.138245	0.590517	-10	-0.000610352	5	
-0.133972	0.590517	-9.99481	-0.000305176	5	
-0.13031	0.593568	-9.98688	-0.000305176	5	
-0.125122	0.592043	-9.97498	-0.000915527	5	
-0.119629	0.593568	-9.96124	-0.000305176	5	
-0.112915	0.588991	-9.94598	-0.00152588	5	
-0.107422	0.592043	-9.91791	-0.00152588	0	
-0.101013	0.592043	-9.85504	-0.000610352	0	
-0.0939941	0.590517	-9.74762	-0.000610352	5	
-0.0866699	0.590517	-9.59625	-0.000915527	5	
-0.0793457	0.592043	-9.41498	-0.000610352	5	
-0.0708008	0.590517	-9.21753	-0.000305176	5	
-0.0622559	0.588991	-9.01886	-0.0012207	5	
-0.0534058	0.588991	-8.83575	-0.000915527	5	
-0.0457764	0.590517	-8.67645	-0.000915527	5	
-0.0363159	0.590517	-8.54828	-0.000305176	5	
-0.0271606	0.592043	-8.45123	-0.000915527	5	
-0.0177002	0.592043	-8.38623	-0.000610352	0	
-0.00946045	0.590517	-8.34656	-0.000610352	0	
-0.000305176	0.588991	-8.32855	-0.000915527	5	
0.00854492	0.593568	-8.32794	-0.000610352	5	
0.0164795	0.592043	-8.33771	-0.000305176	5	
0.0253296	0.595094	-8.3551	-0.000915527	5	
0.0341797	0.593568	-8.37677	0	5	
0.0415039	0.595094	-8.40057	-0.000915527	5	
0.0500488	0.590517	-8.42163	-0.000305176	5	
0.0582886	0.592043	-8.44025	-0.000915527	5	
0.0650024	0.595094	-8.4552	-0.000610352	5	
0.0720215	0.593568	-8.46527	-0.000610352	0	
0.0793457	0.590517	-8.46741	-0.000915527	0	
0.0854492	0.595094	-8.46008	-0.000305176	5	
0.0915527	0.590517	-8.44116	0.000305176	5	
0.0976562	0.593568	-8.41034	-0.000915527	5	
0.102539	0.590517	-8.367	-0.000915527	5	
0.108337	0.590517	-8.30841	-0.000610352	5	
0.112305	0.590517	-8.23273	-0.000915527	5	
0.117493	0.590517	-8.13812	-0.000305176	5	
0.12146	0.590517	-8.03162	0	5	
0.125122	0.587465	-7.91595	-0.0280762	0	
0.128784	0.595094	-7.79358	-0.000305176	0	
0.131226	0.595094	-7.67242	0.00427246	5	
0.134277	0.590517	-7.55676	-0.0012207	5	
0.135193	0.593568	-7.45361	-0.000915527	5	
0.137024	0.590517	-7.36298	0	5	
0.138245	0.592043	-7.28729	-0.000610352	5	
0.138245	0.593568	-7.22107	-0.000305176	5	
0.13916	0.593568	-7.1637	-0.000305176	5	
0.139771	0.593568	-7.11395	0	5	
0.13916	0.593568	-7.07001	0	5	
0.13855	0.588991	-7.03094	-0.00152588	0	
0.137329	0.593568	-6.98822	-0.000610352	0	
0.136108	0.593568	-6.93481	0.000305176	5	
0.133362	0.592043	-6.86859	-0.000305176	5	
0.13031	0.593568	-6.78864	0	5	
0.128479	0.593568	-6.69861	-0.000610352	5	
0.125732	0.588991	-6.60309	-0.000610352	5	
0.122681	0.592043	-6.51184	-0.000610352	5	
0.119934	0.592043	-6.43097	-0.00152588	5	
0.115662	0.595094	-6.36902	-0.000610352	5	
0.112305	0.593568	-6.32172	-0.000915527	5	
0.109253	0.592043	-6.28723	-0.000915527	0	
0.104675	0.593568	-6.25946	-0.000305176	0	
0.100098	0.590517	-6.23566	-0.000610352	5	
0.0949097	0.592043	-6.21216	0	5	
0.0909424	0.592043	-6.18713	-0.0012207	5	
0.0857544	0.592043	-6.16089	-0.000915527	5	
0.0817871	0.590517	-6.1319	-0.000915527	5	
0.0765991	0.592043	-6.10046	-0.000610352	5	
0.0720215	0.592043	-6.06659	-0.000610352	5	
0.067749	0.593568	-6.02753	-0.0012207	5	
0.0640869	0.592043	-5.98206	-0.0012207	5	
0.0588989	0.592043	-5.92285	-0.0012207	0	
0.0549316	0.592043	-5.85022	0.000305176	0	
0.050354	0.590517	-5.76202	0	5	
0.0454712	0.592043	-5.65887	-0.000915527	5	
0.0411987	0.595094	-5.54535	-0.000305176	5	
0.0369263	0.593568	-5.42328	0	5	
0.0320435	0.587465	-5.29144	-0.000610352	5	
0.027771	0.590517	-5.15381	-0.000305176	5	
0.0238037	0.595094	-5.01068	0	5	
0.020752	0.592043	-4.86694	-0.000610352	5	
0.0161743	0.592043	-4.72565	0	5	
0.0125122	0.592043	-4.59198	-0.0012207	0	
0.00854492	0.595094	-4.47083	-0.000915527	0	
0.00427246	0.592043	-4.36646	-0.000915527	5	
0.000305176	0.592043	-4.27856	-0.000305176	5	
-0.00366211	0.592043	-4.20868	-0.000915527	5	
-0.00793457	0.588991	-4.15436	-0.000610352	5	
-0.0109863	0.588991	-4.11346	-0.000610352	5	
-0.0143433	0.592043	-4.08173	-0.000305176	5	
-0.0170898	0.590517	-4.05212	-0.000610352	5	
-0.020752	0.590517	-4.02222	-0.000610352	5	
-0.0238037	0.592043	-3.98773	-0.000915527	5	
-0.0265503	0.590517	-3.94348	-0.0012207	0	
-0.0317383	0.588991	-3.88428	-0.000915527	0	
-0.0338745	0.593568	-3.80463	0	5	
-0.0378418	0.590517	-3.70575	-0.000915527	5	
-0.0408936	0.590517	-3.59283	-0.000915527	5	
-0.0442505	0.590517	-3.47321	-0.000305176	5	
-0.0463867	0.587465	-3.35266	-0.0012207	5	
-0.0494385	0.590517	-3.237	-0.000610352	5	
-0.0527954	0.587465	-3.12836	-0.000915527	5	
-0.0552368	0.592043	-3.02704	0.000305176	5	
-0.0582886	0.59662	-2.93457	-0.000610352	0	
-0.0619507	0.593568	-2.85278	-0.000610352	0	
-0.0640869	0.592043	-2.78198	-0.000305176	5	
-0.0674438	0.588991	-2.72705	-0.000915527	5	
-0.0708008	0.592043	-2.68402	-0.000610352	5	
-0.0726318	0.592043	-2.65289	-0.000610352	5	
-0.0759888	0.592043	-2.6297	-0.000915527	5	
-0.0790405	0.595094	-2.61505	-0.000915527	5	
-0.0808716	0.590517	-2.60437	-0.000305176	5	
-0.0830078	0.593568	-2.59521	-0.000610352	5	
-0.0857544	0.590517	-2.58301	-0.000915527	5	
-0.0875854	0.592043	-2.57111	-0.000915527	0	
-0.0900269	0.588991	-2.55676	-0.000610352	0	
-0.0927734	0.590517	-2.53967	0	5	
-0.09552	0.593568	-2.52289	-0.000915527	5	
-0.0985718	0.587465	-2.50427	-0.0012207	5	
-0.100098	0.587465	-2.48718	-0.000915527	5	
-0.101624	0.592043	-2.47162	-0.000305176	5	
-0.10437	0.593568	-2.46094	0	5	
-0.106812	0.593568	-2.4527	-0.000610352	5	
